[    14     35     22 574732],6
[    14     35     22 578653],11
[    14     35     22 586665],213
[    14     35     22 594612],2
[    14     35     22 598630],6
[    14     35     22 607180],208
[    14     35     22 615162],5
[    14     35     22 623732],205
[    14     35     22 631767],4
[    14     35     22 635786],2
[    14     35     22 643736],205
[    14     35     22 651759],8
[    14     35     22 656717],99
[    14     35     22 664848],196
[    14     35     22 672636],6
[    14     35     22 681025],93
[    14     35     22 688974],3
[    14     35     22 692997],86
[    14     35     22 701686],183
[    14     35     22 709978],6
[    14     35     22 713969],72
[    14     35     22 721299],170
[    14     35     22 733756],68
[    14     35     22 741734],175
[    14     35     22 746721],8
[    14     35     22 750613],81
[    14     35     22 758602],182
[    14     35     22 767302],4
[    14     35     22 771291],70
[    14     35     22 778790],160
[    14     35     22 791829],42
[    14     35     22 799616],139
[    14     35     22 807700],5
[    14     35     22 816126],111
[    14     35     22 824586],9
[    14     35     22 828488],11
[    14     35     22 836885],111
[    14     35     22 844286],3
[    14     35     22 848629],20
[    14     35     22 856873],125
[    14     35     22 864882],8
[    14     35     22 868870],25
[    14     35     22 877616],117
[    14     35     22 881728],9
[    14     35     22 885847],15
[    14     35     22 893855],121
[    14     35     22 901583],7
[    14     35     22 905900],13
[    14     35     22 913841],108
[    14     35     22 938832],1
[    14     35     22 942822],4
[    14     35     22 951492],8
[    14     35     22 955503],2
[    14     35     22 959474],9
[    14     35     22 963464],6
[    14     35     22 967685],4
[    14     35     22 975697],9
[    14     35     22 979958],2
[    14     35     22 983945],3
[    14     35     22 987861],2
[    14     35     22 991848],1
[    14     35     22 995834],4
[ 14  35  23 494],2
[  14   35   23 4682],74
[  14   35   23 8668],76
[   14    35    23 12751],73
[   14    35    23 16743],69
[   14    35    23 20731],70
[   14    35    23 24722],80
[   14    35    23 28680],73
[   14    35    23 32669],67
[   14    35    23 36687],72
[   14    35    23 41644],77
[   14    35    23 45634],75
[   14    35    23 49652],72
[   14    35    23 53689],74
[   14    35    23 57680],78
[   14    35    23 61698],75
[   14    35    23 69677],74
[    14     35     23 201137],9
[    14     35     23 205295],2
[    14     35     23 213274],3
[    14     35     23 217235],8
[    14     35     23 221224],8
[    14     35     23 229616],8
[    14     35     23 233641],7
[    14     35     23 245573],1
[    14     35     23 250560],9
[    14     35     23 253810],7
[    14     35     23 258799],2
[    14     35     23 266778],68
[    14     35     23 270796],69
[    14     35     23 274508],71
[    14     35     23 278736],69
[    14     35     23 282728],69
[    14     35     23 286746],70
[    14     35     23 290736],70
[    14     35     23 294721],68
[    14     35     23 299440],69
[    14     35     23 303415],72
[    14     35     23 307406],71
[    14     35     23 311879],72
[    14     35     23 315887],67
[    14     35     23 319908],72
[    14     35     23 328269],71
[    14     35     23 462889],3
[    14     35     23 466994],3
[    14     35     23 471023],9
[    14     35     23 475001],3
[    14     35     23 483723],9
[    14     35     23 492015],1
[    14     35     23 496033],9
[    14     35     23 500030],3
[    14     35     23 504012],9
[    14     35     23 508566],2
[    14     35     23 512556],6
[    14     35     23 516091],1
[    14     35     23 520052],9
[    14     35     23 524071],71
[    14     35     23 528456],68
[    14     35     23 532541],68
[    14     35     23 536533],68
[    14     35     23 541095],69
[    14     35     23 545049],70
[    14     35     23 549039],73
[    14     35     23 553058],73
[    14     35     23 557511],69
[    14     35     23 561532],74
[    14     35     23 565928],75
[    14     35     23 569917],72
[    14     35     23 573917],73
[    14     35     23 577896],74
[    14     35     23 581885],72
[    14     35     23 589811],70
[    14     35     23 717445],1
[    14     35     23 720836],2
[    14     35     23 724825],4
[    14     35     23 728786],8
[    14     35     23 733773],6
[    14     35     23 741977],6
[    14     35     23 745967],7
[    14     35     23 749987],6
[    14     35     23 754365],4
[    14     35     23 757679],4
[    14     35     23 761702],5
[    14     35     23 765910],7
[    14     35     23 769902],6
[    14     35     23 774848],9
[    14     35     23 778837],6
[    14     35     23 782434],76
[    14     35     23 786425],77
[    14     35     23 790977],74
[    14     35     23 794936],75
[    14     35     23 798954],74
[    14     35     23 803400],72
[    14     35     23 807357],76
[    14     35     23 811375],74
[    14     35     23 814899],74
[    14     35     23 819886],72
[    14     35     23 823880],76
[    14     35     23 827352],77
[    14     35     23 831343],75
[    14     35     23 835301],75
[    14     35     23 840289],75
[    14     35     23 848296],79
[    14     35     23 978802],3
[    14     35     23 982833],3
[    14     35     23 987822],5
[    14     35     23 991113],8
[    14     35     23 995072],6
[14 35 24 58],1
[  14   35   24 3812],4
[  14   35   24 7991],4
[   14    35    24 11983],3
[   14    35    24 16333],1
[   14    35    24 20275],2
[   14    35    24 24292],7
[   14    35    24 28754],3
[   14    35    24 32637],8
[   14    35    24 36657],4
[   14    35    24 40647],76
[   14    35    24 44636],75
[   14    35    24 48625],74
[   14    35    24 52748],72
[   14    35    24 56740],74
[   14    35    24 60727],73
[   14    35    24 65434],74
[   14    35    24 69423],76
[   14    35    24 73413],73
[   14    35    24 77136],74
[   14    35    24 81127],72
[   14    35    24 85209],72
[   14    35    24 90197],78
[   14    35    24 94188],75
[   14    35    24 98184],76
[    14     35     24 106217],73
[    14     35     24 237062],4
[    14     35     24 245713],2
[    14     35     24 249701],1
[    14     35     24 253691],6
[    14     35     24 257709],1
[    14     35     24 261997],1
[    14     35     24 270410],1
[    14     35     24 274400],4
[    14     35     24 278415],4
[    14     35     24 282410],9
[    14     35     24 286404],4
[    14     35     24 290388],7
[    14     35     24 294130],2
[    14     35     24 298119],1
[    14     35     24 302461],70
[    14     35     24 306451],75
[    14     35     24 310440],72
[    14     35     24 314936],70
[    14     35     24 319040],72
[    14     35     24 323029],72
[    14     35     24 327245],71
[    14     35     24 331231],71
[    14     35     24 335219],69
[    14     35     24 339445],70
[    14     35     24 343812],74
[    14     35     24 347800],71
[    14     35     24 352113],72
[    14     35     24 355749],72
[    14     35     24 359735],76
[    14     35     24 367879],70
[    14     35     24 498888],1
[    14     35     24 503904],1
[    14     35     24 507898],1
[    14     35     24 511464],9
[    14     35     24 515455],1
[    14     35     24 519771],8
[    14     35     24 523836],3
[    14     35     24 527856],1
[    14     35     24 531846],1
[    14     35     24 544761],2
[    14     35     24 548749],7
[    14     35     24 552768],9
[    14     35     24 556728],1
[    14     35     24 560718],70
[    14     35     24 564707],68
[    14     35     24 568968],69
[    14     35     24 572993],67
[    14     35     24 577240],71
[    14     35     24 581201],69
[    14     35     24 585227],71
[    14     35     24 589865],71
[    14     35     24 593170],70
[    14     35     24 597160],69
[    14     35     24 601445],69
