[    10     29     46 250091],68
[    10     29     46 254448],70
[    10     29     46 258470],65
[    10     29     46 262379],65
[    10     29     46 266340],66
[    10     29     46 274510],69
[    10     29     46 405423],7
[    10     29     46 409943],9
[    10     29     46 414002],4
[    10     29     46 417991],1
[    10     29     46 421984],8
[    10     29     46 425906],5
[    10     29     46 429895],6
[    10     29     46 434881],8
[    10     29     46 438323],7
[    10     29     46 442899],8
[    10     29     46 446923],4
[    10     29     46 450954],9
[    10     29     46 454962],7
[    10     29     46 458954],1
[    10     29     46 462942],5
[    10     29     46 466932],1
[    10     29     46 470962],68
[    10     29     46 474910],64
[    10     29     46 479954],65
[    10     29     46 483944],63
[    10     29     46 487379],65
[    10     29     46 491369],62
[    10     29     46 496355],68
[    10     29     46 499968],69
[    10     29     46 503974],67
[    10     29     46 507965],63
[    10     29     46 512442],64
[    10     29     46 516403],69
[    10     29     46 520421],68
[    10     29     46 524381],68
[    10     29     46 528231],62
[    10     29     46 537308],68
[    10     29     46 663604],6
[    10     29     46 667626],7
[    10     29     46 672494],6
[    10     29     46 676420],3
[    10     29     46 680441],3
[    10     29     46 684430],8
[    10     29     46 688268],7
[    10     29     46 692257],5
[    10     29     46 696246],9
[    10     29     46 700974],6
[    10     29     46 704963],2
[    10     29     46 708982],7
[    10     29     46 712967],5
[    10     29     46 716956],5
[    10     29     46 720946],8
[    10     29     46 724938],8
[    10     29     46 728911],66
[    10     29     46 733930],70
[    10     29     46 737375],66
[    10     29     46 741340],65
[    10     29     46 745329],68
[    10     29     46 749973],64
[    10     29     46 753915],72
[    10     29     46 757936],70
[    10     29     46 762409],71
[    10     29     46 766397],74
[    10     29     46 770387],74
[    10     29     46 774005],64
[    10     29     46 778750],62
[    10     29     46 782741],66
[    10     29     46 786378],64
[    10     29     46 794386],63
[    10     29     46 921717],9
[    10     29     46 926274],8
[    10     29     46 930187],1
[    10     29     46 934178],1
[    10     29     46 938168],2
[    10     29     46 942256],3
[    10     29     46 946247],4
[    10     29     46 950279],7
[    10     29     46 954269],6
[    10     29     46 958295],5
[    10     29     46 962392],3
[    10     29     46 967379],9
[    10     29     46 971368],3
[    10     29     46 974800],3
[    10     29     46 978800],5
[    10     29     46 982822],9
[    10     29     46 987452],67
[    10     29     46 991412],60
[    10     29     46 995432],66
[    10     29     46 999903],70
[  10   29   47 3698],74
[  10   29   47 7718],63
[   10    29    47 11601],60
[   10    29    47 16382],71
[   10    29    47 20372],69
[   10    29    47 24392],65
[   10    29    47 28383],66
[   10    29    47 32370],67
[   10    29    47 36357],71
[   10    29    47 40477],62
[   10    29    47 44503],66
[   10    29    47 53045],72
[    10     29     47 184196],8
[    10     29     47 188217],1
[    10     29     47 192033],6
[    10     29     47 195989],4
[    10     29     47 200007],9
[    10     29     47 208836],3
[    10     29     47 212816],6
[    10     29     47 221051],8
[    10     29     47 225203],5
[    10     29     47 229227],9
[    10     29     47 233214],7
[    10     29     47 237176],6
[    10     29     47 241192],2
[    10     29     47 245649],3
[    10     29     47 249601],64
[    10     29     47 253624],72
[    10     29     47 257440],65
[    10     29     47 262027],62
[    10     29     47 266048],73
[    10     29     47 270007],71
[    10     29     47 274026],64
[    10     29     47 278019],66
[    10     29     47 282006],68
[    10     29     47 285994],73
[    10     29     47 289984],64
[    10     29     47 294643],62
[    10     29     47 298632],67
[    10     29     47 302536],69
[    10     29     47 306412],64
[    10     29     47 315172],63
[    10     29     47 442178],2
[    10     29     47 446168],6
[    10     29     47 450637],6
[    10     29     47 454605],8
[    10     29     47 462581],6
[    10     29     47 466569],8
[    10     29     47 470559],8
[    10     29     47 478476],5
[    10     29     47 482497],8
[    10     29     47 491227],1
[    10     29     47 495245],3
[    10     29     47 499234],8
[    10     29     47 503875],6
[    10     29     47 507865],67
[    10     29     47 511846],67
[    10     29     47 515835],64
[    10     29     47 519825],68
[    10     29     47 523814],63
[    10     29     47 528773],65
[    10     29     47 532800],67
[    10     29     47 536751],69
[    10     29     47 540741],66
[    10     29     47 544730],65
[    10     29     47 548752],67
[    10     29     47 552991],70
[    10     29     47 556951],70
[    10     29     47 560969],71
[    10     29     47 565302],64
[    10     29     47 573397],67
[    10     29     47 700151],6
[    10     29     47 704141],6
[    10     29     47 708129],9
[    10     29     47 712119],4
[    10     29     47 716109],3
[    10     29     47 720100],6
[    10     29     47 724505],5
[    10     29     47 728547],7
[    10     29     47 732569],8
[    10     29     47 745146],3
[    10     29     47 749133],8
[    10     29     47 753652],9
[    10     29     47 757644],8
[    10     29     47 761579],7
[    10     29     47 765567],67
[    10     29     47 769558],68
[    10     29     47 773546],66
[    10     29     47 777740],64
[    10     29     47 781727],69
[    10     29     47 785717],66
[    10     29     47 790455],70
[    10     29     47 794415],68
[    10     29     47 798436],69
[    10     29     47 802378],68
[    10     29     47 806338],64
[    10     29     47 810357],69
[    10     29     47 814345],71
[    10     29     47 818389],68
[    10     29     47 823408],66
[    10     29     47 831222],64
[    10     29     47 961919],5
[    10     29     47 966180],7
[    10     29     47 969998],9
[    10     29     47 974019],6
[    10     29     47 978976],4
[    10     29     47 982966],6
[    10     29     47 986989],7
[    10     29     47 990668],6
[    10     29     47 995419],2
[    10     29     47 999277],7
[  10   29   48 3297],4
[  10   29   48 7433],9
[   10    29    48 11550],3
[   10    29    48 15570],5
[   10    29    48 19474],8
[   10    29    48 23571],6
[   10    29    48 27563],66
[   10    29    48 31581],65
[   10    29    48 35541],70
[   10    29    48 39531],65
[   10    29    48 44518],63
[   10    29    48 48526],66
[   10    29    48 52525],70
[   10    29    48 56273],66
[   10    29    48 60263],67
[   10    29    48 64250],67
[   10    29    48 68239],72
[   10    29    48 72390],62
[   10    29    48 76383],65
[   10    29    48 80503],65
[   10    29    48 88891],69
[    10     29     48 219772],9
[    10     29     48 224728],5
[    10     29     48 228576],6
[    10     29     48 232567],8
[    10     29     48 236906],8
[    10     29     48 240859],8
[    10     29     48 244878],4
[    10     29     48 248460],4
[    10     29     48 257198],5
[    10     29     48 261198],4
[    10     29     48 269214],5
[    10     29     48 273196],8
[    10     29     48 277156],5
[    10     29     48 282142],6
[    10     29     48 285301],69
[    10     29     48 290255],67
[    10     29     48 294244],68
[    10     29     48 298234],64
[    10     29     48 302224],72
[    10     29     48 306213],66
[    10     29     48 310475],62
[    10     29     48 314058],63
