[    10     35      1 198418],3
[    10     35      1 202407],5
[    10     35      1 206528],5
[    10     35      1 210521],8
[    10     35      1 214507],6
[    10     35      1 218501],1
[    10     35      1 222980],6
[    10     35      1 226969],6
[    10     35      1 231240],75
[    10     35      1 235403],77
[    10     35      1 239394],74
[    10     35      1 243381],72
[    10     35      1 247368],74
[    10     35      1 251356],73
[    10     35      1 255340],75
[    10     35      1 259564],74
[    10     35      1 263555],78
[    10     35      1 267569],84
[    10     35      1 272556],84
[    10     35      1 276522],86
[    10     35      1 280432],85
[    10     35      1 284594],85
[    10     35      1 288586],88
[    10     35      1 296374],91
[    10     35      1 341411],1
[    10     35      1 345433],9
[    10     35      1 349702],9
[    10     35      1 358179],2
[    10     35      1 370375],7
[    10     35      1 374364],8
[    10     35      1 382223],107
[    10     35      1 390403],8
[    10     35      1 395403],4
[    10     35      1 403146],107
[    10     35      1 415398],10
[    10     35      1 423392],112
[    10     35      1 427901],9
[    10     35      1 431895],9
[    10     35      1 439624],114
[    10     35      1 447928],8
[    10     35      1 451917],13
[    10     35      1 460316],112
[    10     35      1 468442],2
[    10     35      1 472825],13
[    10     35      1 481202],110
[    10     35      1 489401],8
[    10     35      1 497724],109
[    10     35      1 505135],4
[    10     35      1 509195],11
[    10     35      1 517442],113
[    10     35      1 525720],1
[    10     35      1 530121],9
[    10     35      1 538214],116
[    10     35      1 546705],4
[    10     35      1 554715],13
[    10     35      1 563265],2
[    10     35      1 567306],12
[    10     35      1 575312],118
[    10     35      1 583066],6
[    10     35      1 587026],21
[    10     35      1 595328],118
[    10     35      1 604154],2
[    10     35      1 608143],14
[    10     35      1 616384],111
[    10     35      1 620403],5
[    10     35      1 624390],16
[    10     35      1 632126],110
[    10     35      1 640273],6
[    10     35      1 645287],14
[    10     35      1 653240],112
[    10     35      1 661424],1
[    10     35      1 665377],11
[    10     35      1 673384],118
[    10     35      1 682111],5
[    10     35      1 690090],121
[    10     35      1 698100],7
[    10     35      1 702090],16
[    10     35      1 710204],119
[    10     35      1 718437],5
[    10     35      1 722755],27
[    10     35      1 730764],124
[    10     35      1 739267],2
[    10     35      1 747300],18
[    10     35      1 754965],2
[    10     35      1 759150],22
[    10     35      1 767444],115
[    10     35      1 775423],2
[    10     35      1 779996],20
[    10     35      1 788067],131
[    10     35      1 796046],3
[    10     35      1 800037],27
[    10     35      1 808839],132
[    10     35      1 812860],5
[    10     35      1 816418],24
[    10     35      1 825427],130
[    10     35      1 833149],6
[    10     35      1 837134],29
[    10     35      1 845439],127
[    10     35      1 854049],8
[    10     35      1 858031],26
[    10     35      1 866202],129
[    10     35      1 874183],9
[    10     35      1 881961],123
[    10     35      1 890474],7
[    10     35      1 894407],27
[    10     35      1 902980],133
[    10     35      1 911096],9
[    10     35      1 915282],30
[    10     35      1 923298],132
[    10     35      1 931987],1
[    10     35      1 935113],33
[    10     35      1 943401],137
[    10     35      1 947384],1
[    10     35      1 952346],42
[    10     35      1 960175],134
[    10     35      1 968355],4
[    10     35      1 972377],34
[    10     35      1 980956],130
[    10     35      1 988862],2
[    10     35      1 992442],32
[ 10  35   2 709],130
[  10   35    2 9111],33
[   10    35     2 17405],128
[   10    35     2 25384],5
[   10    35     2 29903],35
[   10    35     2 38032],136
[   10    35     2 46346],1
[   10    35     2 50367],30
[   10    35     2 58370],134
[   10    35     2 66415],2
[   10    35     2 74694],45
[   10    35     2 82904],7
[   10    35     2 86977],45
[   10    35     2 95394],142
[    10     35      2 102974],9
[    10     35      2 107993],40
[    10     35      2 115434],133
[    10     35      2 124362],2
[    10     35      2 127897],40
[    10     35      2 136195],144
[    10     35      2 140346],4
[    10     35      2 144367],43
[    10     35      2 152906],145
[    10     35      2 161026],3
[    10     35      2 164991],36
[    10     35      2 173576],142
[    10     35      2 180867],7
[    10     35      2 185082],40
[    10     35      2 194090],139
[    10     35      2 201692],37
[    10     35      2 210097],139
[    10     35      2 218077],9
[    10     35      2 222545],40
[    10     35      2 229989],137
[    10     35      2 239062],3
[    10     35      2 243081],41
[    10     35      2 250819],140
[    10     35      2 259139],6
[    10     35      2 267244],32
[    10     35      2 275203],4
[    10     35      2 279189],37
[    10     35      2 288166],131
[    10     35      2 296466],2
[    10     35      2 300462],28
[    10     35      2 308470],135
[    10     35      2 316857],8
[    10     35      2 320154],32
[    10     35      2 328315],126
[    10     35      2 333301],8
[    10     35      2 337290],28
[    10     35      2 344733],126
[    10     35      2 353001],7
[    10     35      2 357104],28
[    10     35      2 365083],123
[    10     35      2 373673],9
[    10     35      2 377665],21
[    10     35      2 385915],122
[    10     35      2 394277],3
[    10     35      2 402590],123
[    10     35      2 411363],9
[    10     35      2 414382],19
[    10     35      2 422950],121
[    10     35      2 431379],8
[    10     35      2 435371],20
[    10     35      2 443141],126
[    10     35      2 451398],2
[    10     35      2 459370],25
[    10     35      2 467865],2
[    10     35      2 471886],19
[    10     35      2 480325],115
[    10     35      2 488339],6
[    10     35      2 492469],24
[    10     35      2 500867],118
[    10     35      2 508969],1
[    10     35      2 512961],20
[    10     35      2 521088],123
[    10     35      2 529499],17
[    10     35      2 537506],123
[    10     35      2 549512],20
[    10     35      2 557692],122
[    10     35      2 566669],7
[    10     35      2 570658],15
[    10     35      2 578558],114
[    10     35      2 586539],7
[    10     35      2 595178],117
[    10     35      2 603523],7
[    10     35      2 607621],18
[    10     35      2 615629],112
[    10     35      2 623520],8
[    10     35      2 627512],14
[    10     35      2 635491],113
[    10     35      2 644307],9
[    10     35      2 648464],15
[    10     35      2 656698],111
[    10     35      2 660687],1
[    10     35      2 664948],10
[    10     35      2 672329],112
[    10     35      2 681273],8
[    10     35      2 685514],12
[    10     35      2 693713],117
[    10     35      2 701909],3
[    10     35      2 705899],9
[    10     35      2 713839],109
[    10     35      2 722006],17
[    10     35      2 730014],112
[    10     35      2 738451],5
[    10     35      2 742442],10
[    10     35      2 750884],116
[    10     35      2 759067],1
[    10     35      2 763033],13
[    10     35      2 771269],115
[    10     35      2 779273],9
[    10     35      2 787758],10
[    10     35      2 795770],1
[    10     35      2 799762],8
[    10     35      2 807737],110
[    10     35      2 820200],8
[    10     35      2 828208],108
[    10     35      2 836157],9
[    10     35      2 841045],7
