[    13     53     55 513669],3
[    13     53     55 517660],6
[    13     53     55 525637],2
[    13     53     55 529627],4
[    13     53     55 533616],3
[    13     53     55 537604],3
[    13     53     55 541594],3
[    13     53     55 546581],7
[    13     53     55 550570],4
[    13     53     55 554560],9
[    13     53     55 558579],69
[    13     53     55 562572],72
[    13     53     55 566527],71
[    13     53     55 570517],68
[    13     53     55 574506],75
[    13     53     55 578496],70
[    13     53     55 582514],68
[    13     53     55 587471],73
[    13     53     55 591461],72
[    13     53     55 595450],73
[    13     53     55 599439],69
[    13     53     55 603429],75
[    13     53     55 607420],72
[    13     53     55 611408],69
[    13     53     55 615426],68
[    13     53     55 624375],66
[    13     53     55 755353],5
[    13     53     55 759130],3
[    13     53     55 763135],9
[    13     53     55 767125],8
[    13     53     55 771085],9
[    13     53     55 779599],2
[    13     53     55 787522],2
[    13     53     55 791541],3
[    13     53     55 796393],3
[    13     53     55 804374],9
[    13     53     55 808362],2
[    13     53     55 812570],9
[    13     53     55 820543],77
[    13     53     55 824535],69
[    13     53     55 828524],72
[    13     53     55 832668],71
[    13     53     55 836654],77
[    13     53     55 840782],75
[    13     53     55 845359],72
[    13     53     55 849382],73
[    13     53     55 853369],74
[    13     53     55 857329],72
[    13     53     55 861717],71
[    13     53     55 865742],69
[    13     53     55 869695],76
[    13     53     55 873684],74
[    13     53     55 877680],74
[    13     53     55 886354],73
[   13    53    56 17113],3
[   13    53    56 21425],8
[   13    53    56 25417],3
[   13    53    56 29747],5
[   13    53    56 33733],6
[   13    53    56 37945],7
[   13    53    56 41951],7
[   13    53    56 45960],8
[   13    53    56 49915],5
[   13    53    56 53933],9
[   13    53    56 57893],9
[   13    53    56 61914],7
[   13    53    56 66771],3
[   13    53    56 70761],3
[   13    53    56 74653],3
[   13    53    56 78761],71
[   13    53    56 82781],73
[   13    53    56 86974],71
[   13    53    56 90963],72
[   13    53    56 95079],71
[   13    53    56 99071],72
[    13     53     56 102957],67
[    13     53     56 106917],78
[    13     53     56 110936],72
[    13     53     56 115039],65
[    13     53     56 120024],67
[    13     53     56 124004],77
[    13     53     56 127964],72
[    13     53     56 131529],67
[    13     53     56 135716],70
[    13     53     56 144107],70
[    13     53     56 275352],1
[    13     53     56 279341],2
[    13     53     56 283664],1
[    13     53     56 287682],7
[    13     53     56 291672],5
[    13     53     56 295750],4
[    13     53     56 299741],7
[    13     53     56 303759],7
[    13     53     56 307749],3
[    13     53     56 312345],3
[    13     53     56 316324],8
[    13     53     56 320311],8
[    13     53     56 324579],1
[    13     53     56 328600],2
[    13     53     56 332641],3
[    13     53     56 336633],65
[    13     53     56 340644],72
[    13     53     56 344633],73
[    13     53     56 348655],70
[    13     53     56 352615],66
[    13     53     56 357602],71
[    13     53     56 360951],70
[    13     53     56 364940],68
[    13     53     56 369926],70
[    13     53     56 373817],77
[    13     53     56 377826],74
[    13     53     56 381416],71
[    13     53     56 385437],68
[    13     53     56 389426],69
[    13     53     56 394385],77
[    13     53     56 402364],67
[    13     53     56 533386],6
[    13     53     56 537375],8
[    13     53     56 541364],6
[    13     53     56 545354],9
[    13     53     56 553332],7
[    13     53     56 562310],7
[    13     53     56 566297],3
[    13     53     56 570287],8
[    13     53     56 578266],2
[    13     53     56 582255],9
[    13     53     56 590234],3
[    13     53     56 594223],8
[    13     53     56 599209],66
[    13     53     56 603199],66
[    13     53     56 607188],71
[    13     53     56 611177],73
[    13     53     56 615167],69
[    13     53     56 619156],67
[    13     53     56 623146],68
[    13     53     56 627135],72
[    13     53     56 631124],65
[    13     53     56 635114],68
[    13     53     56 640100],70
[    13     53     56 644089],69
[    13     53     56 648079],70
[    13     53     56 652069],67
[    13     53     56 656058],68
[    13     53     56 664036],72
[    13     53     56 791328],5
[    13     53     56 795317],2
[    13     53     56 799348],9
[    13     53     56 803302],8
[    13     53     56 807321],8
[    13     53     56 811312],4
[    13     53     56 815271],8
[    13     53     56 820286],6
[    13     53     56 824250],6
[    13     53     56 828265],3
[    13     53     56 836245],1
[    13     53     56 840521],4
[    13     53     56 844482],7
[    13     53     56 852460],9
[    13     53     56 856450],78
[    13     53     56 860438],72
[    13     53     56 865426],66
[    13     53     56 868888],77
[    13     53     56 872912],71
[    13     53     56 877409],74
[    13     53     56 881398],68
[    13     53     56 885594],68
[    13     53     56 889583],72
[    13     53     56 893490],74
[    13     53     56 897464],73
[    13     53     56 901469],74
[    13     53     56 905454],73
[    13     53     56 910416],72
[    13     53     56 914405],69
[    13     53     56 921813],69
[   13    53    57 48850],7
[   13    53    57 53668],1
[   13    53    57 57702],6
[   13    53    57 61680],6
[   13    53    57 65637],4
[   13    53    57 69658],2
[   13    53    57 78102],5
[   13    53    57 82123],8
[   13    53    57 86112],2
[   13    53    57 90134],2
[   13    53    57 98110],8
[    13     53     57 106592],9
[    13     53     57 114606],75
[    13     53     57 118806],73
[    13     53     57 122765],72
[    13     53     57 126784],70
[    13     53     57 131163],75
[    13     53     57 135183],68
[    13     53     57 139165],77
[    13     53     57 143159],73
[    13     53     57 147149],72
[    13     53     57 152107],66
[    13     53     57 156097],71
[    13     53     57 160086],78
[    13     53     57 164072],68
[    13     53     57 168308],69
[    13     53     57 172334],73
[    13     53     57 179893],74
[    13     53     57 311050],7
[    13     53     57 316007],3
[    13     53     57 319850],8
[    13     53     57 323871],6
[    13     53     57 327860],9
[    13     53     57 331855],3
[    13     53     57 336358],4
[    13     53     57 340363],1
[    13     53     57 344570],2
[    13     53     57 348530],2
[    13     53     57 352549],9
[    13     53     57 360172],3
[    13     53     57 364160],1
[    13     53     57 373258],5
[    13     53     57 377219],69
[    13     53     57 381209],75
[    13     53     57 385579],65
[    13     53     57 389570],71
[    13     53     57 393559],70
[    13     53     57 397548],66
[    13     53     57 401878],69
[    13     53     57 405867],66
[    13     53     57 409885],72
[    13     53     57 414048],74
[    13     53     57 418049],67
[    13     53     57 422217],70
[    13     53     57 426173],75
[    13     53     57 430161],67
[    13     53     57 434180],69
[    13     53     57 442199],73
[    13     53     57 569641],8
[    13     53     57 573632],3
[    13     53     57 577577],5
[    13     53     57 581566],9
[    13     53     57 585555],3
[    13     53     57 590513],6
[    13     53     57 593533],3
[    13     53     57 598491],9
[    13     53     57 602481],5
[    13     53     57 610459],5
[    13     53     57 614477],7
[    13     53     57 618467],4
[    13     53     57 626417],4
[    13     53     57 630435],8
[    13     53     57 635392],69
[    13     53     57 639382],70
[    13     53     57 643411],79
[    13     53     57 647390],69
[    13     53     57 651350],68
[    13     53     57 655339],70
[    13     53     57 659359],79
[    13     53     57 663348],72
[    13     53     57 667434],70
[    13     53     57 671425],70
[    13     53     57 676380],73
[    13     53     57 679644],69
[    13     53     57 683635],71
[    13     53     57 688639],74
[    13     53     57 692628],79
[    13     53     57 700226],71
[    13     53     57 827662],4
[    13     53     57 835635],7
[    13     53     57 839624],7
[    13     53     57 843671],4
[    13     53     57 847630],9
[    13     53     57 851649],8
[    13     53     57 856529],1
[    13     53     57 860518],7
[    13     53     57 864508],2
[    13     53     57 868703],4
[    13     53     57 872450],3
[    13     53     57 880660],9
[    13     53     57 884679],8
[    13     53     57 888668],8
[    13     53     57 892866],72
[    13     53     57 896856],71
[    13     53     57 900772],65
[    13     53     57 905542],68
[    13     53     57 909563],76
[    13     53     57 913552],67
[    13     53     57 917542],72
[    13     53     57 921532],67
[    13     53     57 925520],72
[    13     53     57 929512],73
[    13     53     57 933499],74
[    13     53     57 938456],69
[    13     53     57 942472],71
[    13     53     57 946455],71
[    13     53     57 950701],68
[    13     53     57 958333],69
[   13    53    58 89718],6
[   13    53    58 93708],6
[   13    53    58 97922],3
[    13     53     58 106080],8
[    13     53     58 110037],1
[    13     53     58 114056],7
[    13     53     58 118053],3
[    13     53     58 122006],2
[    13     53     58 126506],8
[    13     53     58 130495],1
[    13     53     58 134657],9
[    13     53     58 139006],2
[    13     53     58 143027],4
[    13     53     58 147015],9
[    13     53     58 155282],72
[    13     53     58 159270],79
[    13     53     58 163325],69
[    13     53     58 167283],73
[    13     53     58 171303],72
[    13     53     58 175378],75
[    13     53     58 179369],78
[    13     53     58 183356],72
[    13     53     58 188343],70
[    13     53     58 191974],71
[    13     53     58 195935],73
[    13     53     58 199954],65
[    13     53     58 204306],74
[    13     53     58 208298],75
[    13     53     58 216135],74
[    13     53     58 347475],1
[    13     53     58 351458],4
[    13     53     58 355445],5
[    13     53     58 360405],4
[    13     53     58 368383],3
[    13     53     58 372408],8
[    13     53     58 376362],6
[    13     53     58 380351],9
[    13     53     58 388330],7
[    13     53     58 392351],4
[    13     53     58 396338],3
[    13     53     58 401296],8
[    13     53     58 405284],1
[    13     53     58 409273],7
[    13     53     58 413293],68
[    13     53     58 417282],71
[    13     53     58 421242],69
[    13     53     58 425231],81
[    13     53     58 429221],71
[    13     53     58 433210],69
[    13     53     58 438197],74
[    13     53     58 442186],79
[    13     53     58 446175],71
[    13     53     58 450194],75
[    13     53     58 454184],77
[    13     53     58 458144],72
[    13     53     58 462133],70
[    13     53     58 466123],70
[    13     53     58 470111],69
[    13     53     58 479088],77
[    13     53     58 605526],6
[    13     53     58 609515],3
[    13     53     58 613811],1
[    13     53     58 621820],3
[    13     53     58 625810],9
[    13     53     58 629799],7
[    13     53     58 634757],7
[    13     53     58 638746],5
[    13     53     58 642664],2
[    13     53     58 646686],7
[    13     53     58 650675],5
[    13     53     58 654671],2
[    13     53     58 658652],3
[    13     53     58 667630],7
[    13     53     58 671649],76
[    13     53     58 675639],72
[    13     53     58 679750],71
[    13     53     58 683761],76
[    13     53     58 687729],68
[    13     53     58 691669],74
[    13     53     58 695630],70
[    13     53     58 699459],73
[    13     53     58 703450],75
[    13     53     58 708463],74
[    13     53     58 712452],70
[    13     53     58 715993],73
[    13     53     58 719982],76
[    13     53     58 724510],75
[    13     53     58 728748],71
[    13     53     58 736759],71
[    13     53     58 867610],9
[    13     53     58 872377],2
[    13     53     58 876242],3
[    13     53     58 884436],1
[    13     53     58 888425],5
[    13     53     58 892662],4
[    13     53     58 896652],8
[    13     53     58 904663],3
[    13     53     58 908649],8
[    13     53     58 912610],6
[    13     53     58 920618],4
[    13     53     58 925575],8
[    13     53     58 929564],4
[    13     53     58 933553],71
[    13     53     58 937572],73
[    13     53     58 941277],74
[    13     53     58 945268],75
[    13     53     58 949398],81
[    13     53     58 953359],77
[    13     53     58 957613],77
[    13     53     58 961606],73
[    13     53     58 966559],76
[    13     53     58 969760],78
[    13     53     58 974749],78
[    13     53     58 978665],81
[    13     53     58 982682],76
[    13     53     58 986355],73
[    13     53     58 994252],79
[    13     53     59 130045],1
[    13     53     59 134006],1
[    13     53     59 138024],6
[    13     53     59 141918],9
[    13     53     59 145881],9
[    13     53     59 149904],1
[    13     53     59 154859],8
[    13     53     59 158847],7
[    13     53     59 162807],8
[    13     53     59 166661],1
[    13     53     59 174894],103
[    13     53     59 183456],5
[    13     53     59 191555],7
[    13     53     59 199590],8
[    13     53     59 203573],12
[    13     53     59 211463],112
[    13     53     59 219633],5
[    13     53     59 223623],24
[    13     53     59 232488],128
[    13     53     59 240495],9
[    13     53     59 244484],41
[    13     53     59 252372],139
[    13     53     59 257359],9
[    13     53     59 260722],58
[    13     53     59 268734],157
[    13     53     59 277489],4
[    13     53     59 281477],63
[    13     53     59 289426],168
[    13     53     59 297619],4
[    13     53     59 301574],76
[    13     53     59 310413],182
[    13     53     59 318422],3
[    13     53     59 326871],198
[    13     53     59 334849],5
[    13     53     59 338838],5
[    13     53     59 346607],201
[    13     53     59 354949],4
[    13     53     59 358939],22
[    13     53     59 367982],220
[    13     53     59 375262],4
[    13     53     59 384240],19
[    13     53     59 391851],7
[    13     53     59 395840],38
[    13     53     59 403865],243
[    13     53     59 412060],5
[    13     53     59 417046],43
[    13     53     59 425044],253
[    13     53     59 433054],4
[    13     53     59 437033],53
[    13     53     59 445163],253
[    13     53     59 449699],6
[    13     53     59 453656],63
[    13     53     59 461644],255
[    13     53     59 470104],7
[    13     53     59 474052],57
[    13     53     59 482394],264
[    13     53     59 494637],59
[    13     53     59 502610],254
[    13     53     59 510866],1
[    13     53     59 518862],259
[    13     53     59 526909],6
[    13     53     59 530904],64
[    13     53     59 539842],260
[    13     53     59 552392],63
[    13     53     59 560370],267
[    13     53     59 568349],6
[    13     53     59 572338],67
[    13     53     59 580318],270
[    13     53     59 584336],3
[    13     53     59 588607],77
[    13     53     59 596856],271
[    13     53     59 604626],8
[    13     53     59 609583],80
[    13     53     59 617032],272
[    13     53     59 625693],6
[    13     53     59 629682],77
[    13     53     59 637661],274
[    13     53     59 645857],73
[    13     53     59 653973],273
[    13     53     59 661929],7
[    13     53     59 666350],76
[    13     53     59 674326],272
[    13     53     59 683110],6
[    13     53     59 686615],63
[    13     53     59 695151],275
[    13     53     59 703128],4
[    13     53     59 711453],79
[    13     53     59 719346],9
[    13     53     59 724302],91
[    13     53     59 732155],282
[    13     53     59 740134],9
[    13     53     59 744327],92
[    13     53     59 752287],292
[    13     53     59 760458],3
[    13     53     59 765036],97
[    13     53     59 773018],291
[    13     53     59 777008],2
[    13     53     59 780997],98
[    13     53     59 788976],305
[    13     53     59 797950],5
[    13     53     59 801940],7
[    13     53     59 810177],301
[    13     53     59 822183],3
[    13     53     59 830162],306
[    13     53     59 838376],99
[    13     53     59 846585],301
[    13     53     59 854585],9
[    13     53     59 858553],2
[    13     53     59 867529],299
[    13     53     59 875537],8
[    13     53     59 879264],12
[    13     53     59 887245],312
[    13     53     59 895788],4
[    13     53     59 903957],14
[    13     53     59 916125],20
[    13     53     59 925074],311
[    13     53     59 933050],1
[    13     53     59 936416],9
[    13     53     59 945395],312
[    13     53     59 953388],4
[    13     53     59 957637],12
[    13     53     59 965017],313
[    13     53     59 970006],4
[    13     53     59 973404],16
[    13     53     59 981633],321
[    13     53     59 989790],4
[    13     53     59 993703],12
[  13   54    0 2681],305
[   13    54     0 10584],9
[   13    54     0 14571],3
[   13    54     0 22808],302
[   13    54     0 31018],1
[   13    54     0 38968],299
[   13    54     0 47379],9
[   13    54     0 51368],94
[   13    54     0 60091],292
[   13    54     0 68211],6
[   13    54     0 72200],91
[   13    54     0 80218],286
[   13    54     0 88230],3
[   13    54     0 96153],82
[    13     54      0 105099],5
[    13     54      0 109089],77
[    13     54      0 116936],270
[    13     54      0 124943],2
[    13     54      0 129555],71
[    13     54      0 137571],264
[    13     54      0 149533],61
[    13     54      0 157511],259
[    13     54      0 162469],9
[    13     54      0 166589],58
[    13     54      0 174567],255
[    13     54      0 182297],6
[    13     54      0 186316],56
[    13     54      0 194780],256
[    13     54      0 203526],8
[    13     54      0 207515],43
[    13     54      0 215428],238
[    13     54      0 223544],8
[    13     54      0 232024],229
[    13     54      0 240032],9
[    13     54      0 244022],20
[    13     54      0 252160],209
[    13     54      0 260347],2
[    13     54      0 264336],6
[    13     54      0 272363],197
[    13     54      0 280992],6
[    13     54      0 284986],95
[    13     54      0 292995],198
[    13     54      0 296978],6
[    13     54      0 300968],93
[    13     54      0 309584],195
[    13     54      0 317631],3
[    13     54      0 321594],2
[    13     54      0 329755],198
[    13     54      0 337732],6
[    13     54      0 342720],98
[    13     54      0 350351],192
[    13     54      0 358330],97
[    13     54      0 367211],191
[    13     54      0 375486],1
[    13     54      0 379475],94
[    13     54      0 386996],192
[    13     54      0 395705],7
[    13     54      0 399696],83
[    13     54      0 407878],189
[    13     54      0 424446],80
[    13     54      0 432456],6
[    13     54      0 436446],77
[    13     54      0 444396],184
[    13     54      0 457072],79
[    13     54      0 465527],179
[    13     54      0 477170],85
[    13     54      0 485972],179
[    13     54      0 489960],6
[    13     54      0 493950],77
[    13     54      0 502409],171
[    13     54      0 510356],9
[    13     54      0 514315],46
[    13     54      0 522187],142
[    13     54      0 531163],4
[    13     54      0 535153],27
[    13     54      0 543131],118
[    13     54      0 551421],1
[    13     54      0 555410],92
[    13     54      0 559425],93
[    13     54      0 563414],88
[    13     54      0 567436],82
[    13     54      0 571393],91
[    13     54      0 575382],90
[    13     54      0 579882],84
[    13     54      0 583871],73
[    13     54      0 587889],74
[    13     54      0 591881],71
[    13     54      0 596036],68
[    13     54      0 600025],71
[    13     54      0 604015],68
[    13     54      0 609002],71
[    13     54      0 616465],65
[    13     54      0 752358],4
[    13     54      0 756348],5
[    13     54      0 764326],3
[    13     54      0 768315],5
[    13     54      0 772305],8
[    13     54      0 776294],2
[    13     54      0 780283],7
[    13     54      0 784273],6
[    13     54      0 788262],6
[    13     54      0 793250],7
[    13     54      0 797238],4
[    13     54      0 801228],8
[    13     54      0 805217],9
[    13     54      0 809206],1
[    13     54      0 813196],66
[    13     54      0 817185],72
[    13     54      0 821175],65
[    13     54      0 825164],71
[    13     54      0 830150],66
[    13     54      0 834140],64
[    13     54      0 838129],67
[    13     54      0 842120],70
[    13     54      0 846288],70
[    13     54      0 850308],64
[    13     54      0 854299],73
[    13     54      0 858287],71
[    13     54      0 862093],64
[    13     54      0 866081],66
[    13     54      0 874549],67
[  13   54    1 5871],4
[  13   54    1 9892],3
[   13    54     1 14168],2
[   13    54     1 18188],5
[   13    54     1 22627],2
[   13    54     1 26645],6
[   13    54     1 30572],7
[   13    54     1 34592],6
[   13    54     1 38948],7
[   13    54     1 47074],3
[   13    54     1 50690],7
[   13    54     1 54832],8
[   13    54     1 58852],2
[   13    54     1 62814],7
[   13    54     1 66803],3
[   13    54     1 71123],69
[   13    54     1 75112],74
[   13    54     1 79102],72
[   13    54     1 83831],67
[   13    54     1 88006],68
[   13    54     1 91965],76
[   13    54     1 95955],66
[    13     54      1 100052],64
[    13     54      1 104073],70
[    13     54      1 108061],71
[    13     54      1 112051],70
[    13     54      1 116149],68
[    13     54      1 120138],75
[    13     54      1 124099],77
[    13     54      1 128677],76
[    13     54      1 136737],68
[    13     54      1 268261],1
[    13     54      1 276431],7
[    13     54      1 280420],2
[    13     54      1 284410],8
[    13     54      1 288399],4
[    13     54      1 292388],1
[    13     54      1 296642],9
[    13     54      1 300632],4
[    13     54      1 304956],1
[    13     54      1 308947],5
[    13     54      1 312937],3
[    13     54      1 316926],9
[    13     54      1 325442],9
[    13     54      1 329513],71
[    13     54      1 333503],68
[    13     54      1 337908],68
[    13     54      1 341897],70
[    13     54      1 345887],70
[    13     54      1 349876],71
[    13     54      1 353865],71
[    13     54      1 358216],77
[    13     54      1 362207],66
[    13     54      1 366600],72
[    13     54      1 370589],71
[    13     54      1 374578],72
[    13     54      1 378567],76
[    13     54      1 382903],68
[    13     54      1 386892],74
[    13     54      1 395125],74
[    13     54      1 526171],1
[    13     54      1 534370],9
[    13     54      1 538393],2
[    13     54      1 542380],2
[    13     54      1 546369],1
[    13     54      1 550380],9
[    13     54      1 554369],8
[    13     54      1 562348],4
[    13     54      1 566938],8
[    13     54      1 571213],7
[    13     54      1 575234],3
[    13     54      1 579235],1
[    13     54      1 583254],1
[    13     54      1 587245],9
[    13     54      1 591233],73
[    13     54      1 595225],76
[    13     54      1 599184],69
[    13     54      1 604198],71
[    13     54      1 608160],80
[    13     54      1 612149],70
[    13     54      1 616138],75
[    13     54      1 620127],72
[    13     54      1 624148],78
[    13     54      1 628141],76
[    13     54      1 632131],71
[    13     54      1 636120],73
[    13     54      1 640953],73
[    13     54      1 644973],75
[    13     54      1 652976],70
[    13     54      1 783625],1
[    13     54      1 788574],7
[    13     54      1 792563],5
[    13     54      1 796553],3
[    13     54      1 800543],7
[    13     54      1 804532],4
[    13     54      1 808521],4
[    13     54      1 812511],3
[    13     54      1 816948],5
[    13     54      1 821071],2
[    13     54      1 825093],6
[    13     54      1 829401],4
[    13     54      1 833392],5
[    13     54      1 837378],2
[    13     54      1 841369],5
[    13     54      1 845355],1
[    13     54      1 849348],69
[    13     54      1 853334],71
[    13     54      1 857294],74
[    13     54      1 861317],71
[    13     54      1 866398],66
[    13     54      1 870389],67
[    13     54      1 873697],74
[    13     54      1 878689],70
[    13     54      1 882389],66
[    13     54      1 886573],66
[    13     54      1 890593],71
[    13     54      1 894837],69
[    13     54      1 898821],70
[    13     54      1 902303],75
[    13     54      1 907289],69
[    13     54      1 915399],70
[   13    54     2 42364],8
[   13    54     2 46355],5
[   13    54     2 50482],1
[   13    54     2 54501],1
[   13    54     2 58510],1
[   13    54     2 62471],4
[   13    54     2 66489],2
[   13    54     2 70451],2
[   13    54     2 74464],7
[   13    54     2 78452],1
[   13    54     2 83414],5
[   13    54     2 86629],2
[   13    54     2 91353],1
[   13    54     2 95370],2
[   13    54     2 99359],8
[    13     54      2 103349],3
[    13     54      2 107941],72
[    13     54      2 111930],72
[    13     54      2 115748],68
[    13     54      2 119773],70
[    13     54      2 123755],77
[    13     54      2 128273],75
[    13     54      2 132294],73
[    13     54      2 136283],72
[    13     54      2 140273],71
[    13     54      2 144261],71
[    13     54      2 148258],76
[    13     54      2 152227],67
[    13     54      2 156213],71
[    13     54      2 161199],71
[    13     54      2 164402],71
[    13     54      2 173409],68
[    13     54      2 308314],6
[    13     54      2 316291],8
[    13     54      2 320305],5
[    13     54      2 324270],5
[    13     54      2 329257],9
[    13     54      2 333246],6
[    13     54      2 337235],5
[    13     54      2 341226],2
[    13     54      2 345244],6
[    13     54      2 349232],5
[    13     54      2 353035],9
[    13     54      2 356999],2
[    13     54      2 365990],70
[    13     54      2 369980],69
[    13     54      2 373968],75
[    13     54      2 377958],70
[    13     54      2 382320],69
[    13     54      2 386314],66
[    13     54      2 390297],73
[    13     54      2 394464],69
[    13     54      2 398484],68
[    13     54      2 402665],71
[    13     54      2 406686],72
[    13     54      2 410357],70
[    13     54      2 414346],68
[    13     54      2 418565],73
[    13     54      2 422552],69
[    13     54      2 431498],69
[    13     54      2 562451],2
[    13     54      2 566506],7
[    13     54      2 570595],1
[    13     54      2 574617],3
[    13     54      2 578608],6
[    13     54      2 582566],8
[    13     54      2 586965],9
[    13     54      2 590953],4
[    13     54      2 594942],5
[    13     54      2 602832],5
[    13     54      2 607636],2
[    13     54      2 611629],8
[    13     54      2 615080],8
[    13     54      2 619069],2
[    13     54      2 623693],4
[    13     54      2 627682],65
[    13     54      2 632032],66
[    13     54      2 635990],72
[    13     54      2 640007],71
[    13     54      2 644465],75
[    13     54      2 648455],67
[    13     54      2 652444],74
[    13     54      2 656472],72
[    13     54      2 660423],74
[    13     54      2 664413],71
[    13     54      2 668484],68
[    13     54      2 672474],77
[    13     54      2 676492],69
[    13     54      2 681187],73
[    13     54      2 689162],70
[    13     54      2 820127],2
[    13     54      2 824607],3
[    13     54      2 828635],2
[    13     54      2 832757],1
[    13     54      2 836744],9
[    13     54      2 840354],3
[    13     54      2 844344],3
[    13     54      2 849301],1
[    13     54      2 853290],2
[    13     54      2 857293],3
[    13     54      2 861594],4
[    13     54      2 865217],8
[    13     54      2 877187],4
[    13     54      2 881176],9
[    13     54      2 886163],70
[    13     54      2 890152],79
[    13     54      2 894168],70
[    13     54      2 898131],71
[    13     54      2 902120],69
[    13     54      2 906109],72
[    13     54      2 910285],74
[    13     54      2 914246],65
[    13     54      2 918565],72
[    13     54      2 922554],78
[    13     54      2 926544],71
[    13     54      2 930533],70
[    13     54      2 934553],69
[    13     54      2 938686],71
[    13     54      2 942678],75
[    13     54      2 951654],70
[   13    54     3 81986],7
[   13    54     3 86006],6
[   13    54     3 90276],3
[   13    54     3 94266],5
[   13    54     3 98652],3
[    13     54      3 102642],7
[    13     54      3 106880],2
[    13     54      3 111132],5
[    13     54      3 115153],5
[    13     54      3 119364],3
[    13     54      3 123354],9
[    13     54      3 127344],3
[    13     54      3 131332],3
[    13     54      3 135323],5
[    13     54      3 139897],8
[    13     54      3 143917],77
[    13     54      3 147906],72
[    13     54      3 151895],73
[    13     54      3 155886],75
[    13     54      3 159870],77
[    13     54      3 163867],69
[    13     54      3 168822],76
[    13     54      3 172811],75
[    13     54      3 176101],75
[    13     54      3 181089],74
[    13     54      3 185079],79
[    13     54      3 189068],79
[    13     54      3 192545],76
[    13     54      3 197502],76
[    13     54      3 201490],76
[    13     54      3 209497],76
[    13     54      3 344861],8
[    13     54      3 352879],6
[    13     54      3 356868],6
[    13     54      3 365164],8
[    13     54      3 369186],4
[    13     54      3 373145],3
[    13     54      3 377134],7
[    13     54      3 381152],4
[    13     54      3 385141],5
[    13     54      3 389102],6
[    13     54      3 394089],2
[    13     54      3 398078],1
[    13     54      3 401312],3
[    13     54      3 406300],83
[    13     54      3 409874],73
[    13     54      3 413867],76
[    13     54      3 418434],75
[    13     54      3 422423],79
[    13     54      3 426532],75
[    13     54      3 430707],74
[    13     54      3 434728],75
[    13     54      3 439096],74
[    13     54      3 443086],75
[    13     54      3 447116],77
[    13     54      3 451097],73
[    13     54      3 455085],79
[    13     54      3 459077],76
[    13     54      3 467167],75
[    13     54      3 598604],3
[    13     54      3 606554],7
[    13     54      3 610573],4
[    13     54      3 614563],5
[    13     54      3 618700],5
[    13     54      3 622687],3
[    13     54      3 626678],1
[    13     54      3 631436],3
[    13     54      3 635457],3
[    13     54      3 639449],3
[    13     54      3 647670],2
[    13     54      3 651630],3
[    13     54      3 655619],6
[    13     54      3 659607],8
[    13     54      3 663598],74
[    13     54      3 667587],69
[    13     54      3 672574],77
[    13     54      3 676563],75
[    13     54      3 680581],72
[    13     54      3 684579],73
[    13     54      3 688560],78
[    13     54      3 692551],75
[    13     54      3 696712],73
[    13     54      3 700701],79
[    13     54      3 704689],77
[    13     54      3 709079],74
[    13     54      3 713099],77
[    13     54      3 717398],72
[    13     54      3 721391],73
[    13     54      3 729502],74
[    13     54      3 861042],5
[    13     54      3 865031],4
[    13     54      3 869229],9
[    13     54      3 873218],6
[    13     54      3 877208],4
[    13     54      3 880661],6
[    13     54      3 884681],3
[    13     54      3 889053],6
[    13     54      3 893014],6
[    13     54      3 901202],3
[    13     54      3 905162],3
[    13     54      3 909460],4
[    13     54      3 913476],3
[    13     54      3 917667],6
[    13     54      3 921687],78
[    13     54      3 925652],79
[    13     54      3 930634],70
[    13     54      3 934626],77
[    13     54      3 938628],82
[    13     54      3 942648],80
[    13     54      3 946608],75
[    13     54      3 950597],72
[    13     54      3 954587],75
[    13     54      3 958576],74
[    13     54      3 962792],74
[    13     54      3 966781],78
[    13     54      3 970956],74
[    13     54      3 975439],76
[    13     54      3 979460],74
[    13     54      3 987438],78
[    13     54      4 118352],3
[    13     54      4 122290],7
[    13     54      4 126280],5
[    13     54      4 131262],1
[    13     54      4 135251],5
[    13     54      4 139267],4
[    13     54      4 143259],9
[    13     54      4 147250],8
[    13     54      4 155490],8
[    13     54      4 159480],6
[    13     54      4 163564],1
[    13     54      4 167616],7
[    13     54      4 171608],6
[    13     54      4 175598],7
[    13     54      4 179584],8
[    13     54      4 184541],72
[    13     54      4 188464],77
[    13     54      4 192453],72
[    13     54      4 196473],75
[    13     54      4 200387],71
[    13     54      4 204378],74
[    13     54      4 208368],79
[    13     54      4 212409],73
[    13     54      4 216906],70
[    13     54      4 220895],75
[    13     54      4 224885],77
[    13     54      4 229430],73
[    13     54      4 233452],71
[    13     54      4 237608],75
[    13     54      4 245790],74
[    13     54      4 376921],9
[    13     54      4 380943],4
[    13     54      4 385149],6
[    13     54      4 389136],7
[    13     54      4 392667],2
[    13     54      4 396659],2
[    13     54      4 401143],7
[    13     54      4 405133],1
[    13     54      4 409307],8
[    13     54      4 413268],1
[    13     54      4 417285],5
[    13     54      4 421397],9
[    13     54      4 425389],1
[    13     54      4 429376],4
[    13     54      4 434333],8
[    13     54      4 438322],5
[    13     54      4 441664],77
[    13     54      4 446631],73
[    13     54      4 450219],73
[    13     54      4 454208],85
[    13     54      4 458514],77
[    13     54      4 462539],78
[    13     54      4 466810],75
[    13     54      4 471041],84
[    13     54      4 475032],83
[    13     54      4 479439],74
[    13     54      4 483430],73
[    13     54      4 487473],78
[    13     54      4 491491],77
