[    13     51      3 901821],77
[    13     51      3 906152],82
[    13     51      3 910143],77
[    13     51      3 918489],80
[   13    51     4 49589],6
[   13    51     4 53427],9
[   13    51     4 57449],7
[   13    51     4 61502],1
[   13    51     4 65473],9
[   13    51     4 73839],8
[   13    51     4 81818],8
[   13    51     4 85941],5
[   13    51     4 90441],7
[   13    51     4 94377],6
[   13    51     4 98802],6
[    13     51      4 102808],6
[    13     51      4 106812],2
[    13     51      4 110772],5
[    13     51      4 114788],76
[    13     51      4 118750],75
[    13     51      4 122772],76
[    13     51      4 127728],74
[    13     51      4 131186],75
[    13     51      4 135176],75
[    13     51      4 139666],81
[    13     51      4 143657],81
[    13     51      4 147851],75
[    13     51      4 151900],75
[    13     51      4 155921],76
[    13     51      4 159447],73
[    13     51      4 164435],75
[    13     51      4 167760],75
[    13     51      4 175855],82
[    13     51      4 307776],6
[    13     51      4 311795],9
[    13     51      4 315785],3
[    13     51      4 319804],5
[    13     51      4 323793],7
[    13     51      4 327814],5
[    13     51      4 331803],6
[    13     51      4 335793],4
[    13     51      4 340312],9
[    13     51      4 344300],5
[    13     51      4 348274],7
[    13     51      4 352646],4
[    13     51      4 356667],8
[    13     51      4 360627],3
[    13     51      4 364617],5
[    13     51      4 368606],5
[    13     51      4 372595],80
[    13     51      4 376585],77
[    13     51      4 381572],74
[    13     51      4 385560],76
[    13     51      4 389550],79
[    13     51      4 393541],80
[    13     51      4 397529],76
[    13     51      4 401548],76
[    13     51      4 405508],76
[    13     51      4 409496],78
[    13     51      4 413517],75
[    13     51      4 418361],80
[    13     51      4 422351],80
[    13     51      4 426339],76
[    13     51      4 430093],78
[    13     51      4 438392],76
[    13     51      4 565297],8
[    13     51      4 569290],5
[    13     51      4 573275],8
[    13     51      4 581723],4
[    13     51      4 585682],8
[    13     51      4 589702],8
[    13     51      4 594471],6
[    13     51      4 598426],5
[    13     51      4 602392],6
[    13     51      4 606382],5
[    13     51      4 610710],6
[    13     51      4 614789],5
[    13     51      4 618438],6
[    13     51      4 622469],2
[    13     51      4 630715],77
[    13     51      4 634704],75
[    13     51      4 638990],77
[    13     51      4 642951],77
[    13     51      4 647452],75
[    13     51      4 651586],76
[    13     51      4 655609],75
[    13     51      4 659348],80
[    13     51      4 663370],74
[    13     51      4 667358],77
[    13     51      4 672347],79
[    13     51      4 675706],76
[    13     51      4 679693],75
[    13     51      4 683688],75
[    13     51      4 687861],77
[    13     51      4 696074],77
[    13     51      4 827272],5
[    13     51      4 831291],9
[    13     51      4 835226],7
[    13     51      4 840184],6
[    13     51      4 844174],6
[    13     51      4 848192],4
[    13     51      4 852182],5
[    13     51      4 856142],7
[    13     51      4 860160],4
[    13     51      4 868271],3
[    13     51      4 872309],8
[    13     51      4 876298],8
[    13     51      4 880287],8
[    13     51      4 885106],5
[    13     51      4 893086],81
[    13     51      4 897076],78
[    13     51      4 901056],77
[    13     51      4 905082],77
[    13     51      4 909302],80
[    13     51      4 913291],80
[    13     51      4 917396],76
[    13     51      4 921357],77
[    13     51      4 926373],76
[    13     51      4 929824],77
[    13     51      4 933804],76
[    13     51      4 937800],75
[    13     51      4 941786],77
[    13     51      4 946283],78
[    13     51      4 954375],75
[   13    51     5 89894],8
[   13    51     5 93913],7
[   13    51     5 97905],2
[    13     51      5 101891],3
[    13     51      5 105852],1
[    13     51      5 109842],3
[    13     51      5 113831],5
[    13     51      5 118817],1
[    13     51      5 122806],1
[    13     51      5 126795],3
[    13     51      5 130814],5
[    13     51      5 138792],4
[    13     51      5 142789],3
[    13     51      5 147317],3
[    13     51      5 151306],79
[    13     51      5 155328],74
[    13     51      5 159011],75
[    13     51      5 163002],75
[    13     51      5 167159],79
[    13     51      5 171119],75
[    13     51      5 175706],73
[    13     51      5 179695],80
[    13     51      5 183794],76
[    13     51      5 187789],76
[    13     51      5 192261],73
[    13     51      5 196237],78
[    13     51      5 200254],76
[    13     51      5 204691],78
[    13     51      5 208688],76
[    13     51      5 216659],78
[    13     51      5 343882],7
[    13     51      5 347908],5
[    13     51      5 351892],4
[    13     51      5 355789],5
[    13     51      5 359777],7
[    13     51      5 364056],6
[    13     51      5 368043],5
[    13     51      5 372292],9
[    13     51      5 376253],8
[    13     51      5 384766],7
[    13     51      5 392739],9
[    13     51      5 396729],2
[    13     51      5 401334],4
[    13     51      5 405232],5
[    13     51      5 409253],86
[    13     51      5 412966],87
[    13     51      5 416988],88
[    13     51      5 421974],86
[    13     51      5 425934],91
[    13     51      5 429653],88
[    13     51      5 433644],88
[    13     51      5 438029],91
[    13     51      5 442028],93
[    13     51      5 446049],91
[    13     51      5 450343],92
[    13     51      5 454362],94
[    13     51      5 458321],94
[    13     51      5 462311],93
[    13     51      5 466329],94
[    13     51      5 475314],101
[    13     51      5 479302],4
[    13     51      5 483291],6
[    13     51      5 487280],9
[    13     51      5 491097],1
[    13     51      5 499074],102
[    13     51      5 507663],8
[    13     51      5 511687],9
[    13     51      5 520063],109
[    13     51      5 528198],2
[    13     51      5 532286],13
[    13     51      5 540293],114
[    13     51      5 544134],6
[    13     51      5 548158],17
[    13     51      5 556134],121
[    13     51      5 569213],20
[    13     51      5 577212],124
[    13     51      5 585190],2
[    13     51      5 589784],25
[    13     51      5 597761],126
[    13     51      5 605490],30
[    13     51      5 613501],127
[    13     51      5 621775],9
[    13     51      5 625884],33
[    13     51      5 634860],130
[    13     51      5 642880],3
[    13     51      5 646889],40
[    13     51      5 654712],135
[    13     51      5 662689],9
[    13     51      5 670912],138
[    13     51      5 679320],2
[    13     51      5 683713],40
[    13     51      5 691721],143
[    13     51      5 700111],4
[    13     51      5 704100],43
[    13     51      5 712050],152
[    13     51      5 720404],6
[    13     51      5 724394],47
[    13     51      5 732457],147
[    13     51      5 736413],5
[    13     51      5 740435],50
[    13     51      5 749077],147
[    13     51      5 757055],1
[    13     51      5 761049],54
[    13     51      5 769027],149
[    13     51      5 781902],49
[    13     51      5 789906],150
[    13     51      5 798281],50
[    13     51      5 806427],150
[    13     51      5 814854],3
[    13     51      5 818846],54
[    13     51      5 827092],157
[    13     51      5 835101],6
[    13     51      5 839293],59
[    13     51      5 847274],153
[    13     51      5 855901],9
[    13     51      5 863877],50
[    13     51      5 872105],3
[    13     51      5 876093],51
[    13     51      5 884428],152
[    13     51      5 892439],2
[    13     51      5 896433],58
[    13     51      5 905055],152
[    13     51      5 913070],1
[    13     51      5 917046],56
[    13     51      5 925054],159
[    13     51      5 929423],6
[    13     51      5 933413],58
[    13     51      5 941431],160
[    13     51      5 954054],58
[    13     51      5 962216],156
[    13     51      5 969842],5
[    13     51      5 973921],58
[    13     51      5 982346],156
[    13     51      5 990356],7
[    13     51      5 998810],156
[  13   51    6 6760],8
[   13    51     6 11342],55
[   13    51     6 19251],155
[   13    51     6 27229],4
[   13    51     6 31218],53
[   13    51     6 40194],153
[   13    51     6 48172],2
[   13    51     6 56151],51
[   13    51     6 64159],9
[   13    51     6 68149],51
[   13    51     6 76987],155
[   13    51     6 84995],4
[   13    51     6 89353],56
[   13    51     6 97472],151
[    13     51      6 105382],3
[    13     51      6 109403],51
[    13     51      6 117989],154
[    13     51      6 121384],9
[    13     51      6 125375],51
[    13     51      6 134351],148
[    13     51      6 142466],9
[    13     51      6 146458],49
[    13     51      6 154232],153
[    13     51      6 162503],2
[    13     51      6 166794],49
[    13     51      6 175021],149
[    13     51      6 183303],4
[    13     51      6 191282],149
[    13     51      6 199888],1
[    13     51      6 203919],54
[    13     51      6 211650],149
[    13     51      6 219629],8
[    13     51      6 224556],49
[    13     51      6 232409],147
[    13     51      6 241056],8
[    13     51      6 245045],54
[    13     51      6 253024],148
[    13     51      6 257013],7
[    13     51      6 261003],50
[    13     51      6 268911],145
[    13     51      6 281878],46
[    13     51      6 289427],147
[    13     51      6 298082],8
[    13     51      6 302103],46
[    13     51      6 310409],148
[    13     51      6 318681],47
[    13     51      6 326800],145
[    13     51      6 334276],3
[    13     51      6 339265],44
[    13     51      6 347243],143
[    13     51      6 355656],5
[    13     51      6 359645],43
[    13     51      6 367537],146
[    13     51      6 375514],2
[    13     51      6 383493],40
[    13     51      6 396646],37
[    13     51      6 404120],136
[    13     51      6 412285],4
[    13     51      6 416274],32
[    13     51      6 425363],133
[    13     51      6 433346],2
[    13     51      6 437336],32
[    13     51      6 444912],130
[    13     51      6 449899],2
[    13     51      6 453727],29
[    13     51      6 461708],132
[    13     51      6 469840],7
[    13     51      6 473822],28
[    13     51      6 482100],127
[    13     51      6 494125],27
[    13     51      6 502421],127
[    13     51      6 510812],28
[    13     51      6 518923],130
[    13     51      6 531295],31
[    13     51      6 539397],130
[    13     51      6 547672],7
[    13     51      6 551725],25
[    13     51      6 560011],128
[    13     51      6 567990],4
[    13     51      6 575968],30
[    13     51      6 584871],7
[    13     51      6 588860],32
[    13     51      6 596908],131
[    13     51      6 604885],7
[    13     51      6 609202],23
[    13     51      6 617402],123
[    13     51      6 625896],4
[    13     51      6 629863],20
[    13     51      6 638261],121
[    13     51      6 642250],4
[    13     51      6 646239],17
[    13     51      6 654464],117
[    13     51      6 662374],8
[    13     51      6 666366],16
[    13     51      6 674850],118
[    13     51      6 683116],7
[    13     51      6 687071],8
[    13     51      6 695431],108
[    13     51      6 703615],4
[    13     51      6 711625],102
[    13     51      6 719819],2
[    13     51      6 727798],99
[    13     51      6 736159],101
[    13     51      6 744386],1
[    13     51      6 757093],108
[    13     51      6 765293],2
[    13     51      6 773504],105
[    13     51      6 781486],3
[    13     51      6 785344],8
[    13     51      6 793323],100
[    13     51      6 834659],3
[    13     51      6 838680],7
[    13     51      6 842864],4
[    13     51      6 846839],1
[    13     51      6 851037],6
[    13     51      6 855026],7
[    13     51      6 859015],8
[    13     51      6 863237],2
[    13     51      6 867258],2
[    13     51      6 871412],3
[    13     51      6 875435],1
[    13     51      6 879836],4
[    13     51      6 883842],4
[    13     51      6 887292],5
[    13     51      6 892249],4
[    13     51      6 895637],3
[    13     51      6 899769],71
[    13     51      6 903789],74
[    13     51      6 908013],68
[    13     51      6 912003],71
[    13     51      6 916444],70
[    13     51      6 920433],71
[    13     51      6 924761],71
[    13     51      6 928891],70
[    13     51      6 932915],72
[    13     51      6 936902],70
[    13     51      6 940890],69
[    13     51      6 944586],71
[    13     51      6 949544],70
[    13     51      6 953533],69
[    13     51      6 957528],69
[    13     51      6 965255],70
[   13    51     7 96562],6
[    13     51      7 100552],9
[    13     51      7 104541],1
[    13     51      7 108530],4
[    13     51      7 112520],9
[    13     51      7 117506],9
[    13     51      7 121496],2
[    13     51      7 125485],2
[    13     51      7 129474],8
[    13     51      7 133464],7
[    13     51      7 137453],3
[    13     51      7 150418],8
[    13     51      7 162386],68
[    13     51      7 166376],71
[    13     51      7 170365],68
[    13     51      7 174354],71
[    13     51      7 178344],72
[    13     51      7 182333],69
[    13     51      7 186322],74
[    13     51      7 190312],69
[    13     51      7 195298],70
[    13     51      7 199289],67
[    13     51      7 203280],68
[    13     51      7 207296],67
[    13     51      7 211257],67
[    13     51      7 215247],66
[    13     51      7 223255],67
[    13     51      7 354873],1
[    13     51      7 358862],3
[    13     51      7 366840],7
[    13     51      7 370830],2
[    13     51      7 374819],1
[    13     51      7 378808],1
[    13     51      7 382798],8
[    13     51      7 387784],7
[    13     51      7 395763],5
[    13     51      7 399752],6
[    13     51      7 403742],9
[    13     51      7 407731],9
[    13     51      7 411720],7
[    13     51      7 415709],4
[    13     51      7 419699],67
[    13     51      7 424686],67
[    13     51      7 428676],66
[    13     51      7 432664],65
[    13     51      7 436654],69
[    13     51      7 440643],69
[    13     51      7 444632],67
[    13     51      7 448622],70
[    13     51      7 452611],66
[    13     51      7 456601],67
[    13     51      7 461587],65
[    13     51      7 465576],65
[    13     51      7 469566],65
[    13     51      7 473555],63
[    13     51      7 477692],61
[    13     51      7 485896],64
[    13     51      7 612852],9
[    13     51      7 616837],7
[    13     51      7 625151],3
[    13     51      7 629170],7
[    13     51      7 633159],7
[    13     51      7 637149],8
[    13     51      7 641111],7
[    13     51      7 645129],8
[    13     51      7 649416],7
[    13     51      7 653405],8
[    13     51      7 657442],5
[    13     51      7 661431],5
[    13     51      7 677826],66
[    13     51      7 681845],70
[    13     51      7 686335],65
[    13     51      7 690293],67
[    13     51      7 694313],75
[    13     51      7 698301],63
[    13     51      7 702742],70
[    13     51      7 706702],67
[    13     51      7 710722],70
[    13     51      7 715399],65
[    13     51      7 719389],65
[    13     51      7 723710],67
[    13     51      7 727699],65
[    13     51      7 731878],65
[    13     51      7 735868],70
[    13     51      7 743539],66
[    13     51      7 874627],4
[    13     51      7 878719],3
[    13     51      7 882739],9
[    13     51      7 886729],8
[    13     51      7 890718],9
[    13     51      7 899260],2
[    13     51      7 903440],9
[    13     51      7 911659],2
[    13     51      7 915869],7
[    13     51      7 919860],8
[    13     51      7 923460],8
[    13     51      7 928449],9
[    13     51      7 931762],5
[    13     51      7 935751],68
[    13     51      7 940061],70
[    13     51      7 944210],68
[    13     51      7 948231],69
[    13     51      7 952221],69
[    13     51      7 956210],71
[    13     51      7 960756],69
[    13     51      7 964741],69
[    13     51      7 968734],68
[    13     51      7 972720],69
[    13     51      7 976709],68
[    13     51      7 981414],67
[    13     51      7 985435],68
[    13     51      7 989844],69
[    13     51      7 993833],71
[  13   51    8 1248],71
[    13     51      8 133073],8
[    13     51      8 137099],8
[    13     51      8 140788],9
[    13     51      8 144777],4
[    13     51      8 148770],8
[    13     51      8 153401],9
[    13     51      8 157392],9
[    13     51      8 161416],4
[    13     51      8 174082],1
[    13     51      8 182060],2
[    13     51      8 186050],3
[    13     51      8 190039],9
[    13     51      8 194057],2
[    13     51      8 198018],73
[    13     51      8 202008],70
[    13     51      8 206994],75
[    13     51      8 210983],73
[    13     51      8 214972],68
[    13     51      8 218962],74
[    13     51      8 222981],69
[    13     51      8 226970],76
[    13     51      8 231369],69
[    13     51      8 235358],70
[    13     51      8 239347],68
[    13     51      8 243619],68
[    13     51      8 247201],67
[    13     51      8 251191],69
[    13     51      8 259715],70
[    13     51      8 390773],9
[    13     51      8 395158],7
[    13     51      8 399147],7
[    13     51      8 403135],9
[    13     51      8 411113],1
[    13     51      8 415102],7
[    13     51      8 419090],9
[    13     51      8 423652],1
[    13     51      8 427643],8
[    13     51      8 431633],7
[    13     51      8 435623],9
[    13     51      8 440327],1
[    13     51      8 444317],2
[    13     51      8 448306],9
[    13     51      8 452327],9
[    13     51      8 456285],71
[    13     51      8 460274],70
[    13     51      8 464263],70
[    13     51      8 468282],71
[    13     51      8 473241],70
[    13     51      8 477229],70
[    13     51      8 481218],69
[    13     51      8 485237],70
[    13     51      8 489226],73
[    13     51      8 493216],68
[    13     51      8 497204],70
[    13     51      8 501194],69
[    13     51      8 505184],70
[    13     51      8 509173],69
[    13     51      8 513439],69
[    13     51      8 522035],69
[    13     51      8 652790],9
[    13     51      8 657355],9
[    13     51      8 661370],7
[    13     51      8 665544],2
[    13     51      8 669589],1
[    13     51      8 673611],8
[    13     51      8 677134],2
[    13     51      8 685503],6
[    13     51      8 689492],1
[    13     51      8 698468],7
[    13     51      8 702458],7
[    13     51      8 706447],1
[    13     51      8 710437],7
[    13     51      8 714419],70
[    13     51      8 718410],67
[    13     51      8 722431],70
[    13     51      8 726418],67
[    13     51      8 730303],66
[    13     51      8 735290],71
[    13     51      8 739279],70
[    13     51      8 743268],70
[    13     51      8 747222],68
[    13     51      8 751211],69
[    13     51      8 755203],69
[    13     51      8 759568],73
[    13     51      8 763588],69
[    13     51      8 767740],68
[    13     51      8 771763],73
[    13     51      8 780366],69
[    13     51      8 911050],9
[    13     51      8 915319],5
[    13     51      8 919342],7
[    13     51      8 923330],9
[    13     51      8 927319],7
[    13     51      8 931372],7
[    13     51      8 935359],8
[    13     51      8 939560],7
[    13     51      8 943545],7
[    13     51      8 947844],7
[    13     51      8 952018],4
[    13     51      8 956040],9
[    13     51      8 960427],7
[    13     51      8 964446],9
[    13     51      8 968723],1
[    13     51      8 972712],1
[    13     51      8 976047],70
[    13     51      8 981034],68
[    13     51      8 985023],69
[    13     51      8 988827],73
[    13     51      8 992818],69
[    13     51      8 996807],67
[ 13  51   9 796],68
[  13   51    9 5600],72
[  13   51    9 9590],70
[   13    51     9 13579],72
[   13    51     9 17568],66
[   13    51     9 21740],71
[   13    51     9 25730],67
[   13    51     9 29687],68
[   13    51     9 33678],71
[   13    51     9 41684],70
[    13     51      9 172767],8
[    13     51      9 176751],7
[    13     51      9 181737],2
[    13     51      9 185117],2
[    13     51      9 189138],9
[    13     51      9 194126],1
[    13     51      9 198085],1
[    13     51      9 206064],1
[    13     51      9 210086],9
[    13     51      9 214071],9
[    13     51      9 218061],8
[    13     51      9 222049],5
[    13     51      9 230291],7
[    13     51      9 234282],69
[    13     51      9 239669],69
[    13     51      9 242671],67
[    13     51      9 247647],68
[    13     51      9 251635],72
[    13     51      9 255351],69
[    13     51      9 259339],68
[    13     51      9 263330],69
[    13     51      9 267489],68
[    13     51      9 271478],68
[    13     51      9 275914],69
[    13     51      9 279904],68
[    13     51      9 283924],68
[    13     51      9 288141],68
[    13     51      9 292145],70
[    13     51      9 300111],69
[    13     51      9 435628],7
[    13     51      9 438972],1
[    13     51      9 442996],9
[    13     51      9 447950],8
[    13     51      9 451940],8
[    13     51      9 456157],9
[    13     51      9 460148],1
[    13     51      9 464316],9
[    13     51      9 468306],1
[    13     51      9 471900],8
[    13     51      9 475886],9
[    13     51      9 484073],2
[    13     51      9 489058],7
[    13     51      9 493050],68
[    13     51      9 497040],69
[    13     51      9 501026],70
[    13     51      9 505016],69
[    13     51      9 509005],70
[    13     51      9 513025],68
[    13     51      9 516984],67
[    13     51      9 521003],72
[    13     51      9 525022],76
[    13     51      9 529042],72
[    13     51      9 533441],68
[    13     51      9 537395],72
[    13     51      9 541721],68
[    13     51      9 545711],73
[    13     51      9 549962],70
[    13     51      9 558238],70
[    13     51      9 693097],2
[    13     51      9 697272],1
[    13     51      9 701293],1
[    13     51      9 705287],2
[    13     51      9 709276],2
[    13     51      9 714340],7
[    13     51      9 718329],3
[    13     51      9 722318],3
[    13     51      9 726314],2
[    13     51      9 730393],4
[    13     51      9 734375],5
[    13     51      9 738366],3
[    13     51      9 742352],2
[    13     51      9 750330],1
[    13     51      9 754926],72
[    13     51      9 758947],72
[    13     51      9 763171],72
[    13     51      9 767160],74
[    13     51      9 771615],73
[    13     51      9 775603],72
[    13     51      9 778910],71
[    13     51      9 783900],74
[    13     51      9 787886],70
[    13     51      9 791875],71
[    13     51      9 795864],71
[    13     51      9 799855],71
[    13     51      9 803843],72
[    13     51      9 807833],71
[    13     51      9 811823],70
[    13     51      9 820665],70
[    13     51      9 959826],1
[    13     51      9 963833],1
[    13     51      9 967448],9
[    13     51      9 971439],2
[    13     51      9 976038],5
[    13     51      9 980028],1
[    13     51      9 988333],1
[    13     51      9 992734],3
[    13     51      9 996724],1
[ 13  51  10 713],8
[  13   51   10 4793],1
[  13   51   10 8814],4
[   13    51    10 12253],69
[   13    51    10 17242],70
[   13    51    10 20751],69
[   13    51    10 24740],72
[   13    51    10 28730],69
[   13    51    10 32719],71
[   13    51    10 37705],74
[   13    51    10 41694],76
[   13    51    10 45684],76
[   13    51    10 49674],69
[   13    51    10 53663],76
[   13    51    10 57745],70
[   13    51    10 61737],71
[   13    51    10 65726],72
[   13    51    10 69715],71
[   13    51    10 78311],75
[    13     51     10 209217],2
[    13     51     10 213207],9
[    13     51     10 222181],2
[    13     51     10 226173],2
[    13     51     10 230160],4
[    13     51     10 234149],2
[    13     51     10 238138],4
[    13     51     10 242127],1
[    13     51     10 246148],1
[    13     51     10 255094],1
[    13     51     10 267062],2
[    13     51     10 271051],70
[    13     51     10 275040],71
[    13     51     10 279029],71
[    13     51     10 283018],72
[    13     51     10 287037],71
[    13     51     10 290998],70
[    13     51     10 295016],70
[    13     51     10 298980],72
[    13     51     10 303971],71
[    13     51     10 307960],71
[    13     51     10 311965],74
[    13     51     10 316093],70
[    13     51     10 320083],69
[    13     51     10 324072],70
[    13     51     10 328061],69
[    13     51     10 336040],71
[    13     51     10 467626],1
[    13     51     10 471649],2
[    13     51     10 475480],1
[    13     51     10 479406],5
[    13     51     10 484031],1
[    13     51     10 488027],2
[    13     51     10 492015],1
[    13     51     10 496005],1
[    13     51     10 500386],1
[    13     51     10 508394],4
[    13     51     10 512798],1
[    13     51     10 516790],1
[    13     51     10 520809],2
[    13     51     10 524802],6
[    13     51     10 528635],9
[    13     51     10 532624],76
[    13     51     10 536614],73
[    13     51     10 540603],76
[    13     51     10 544884],70
[    13     51     10 548874],72
[    13     51     10 553860],76
[    13     51     10 557731],71
[    13     51     10 561751],72
[    13     51     10 565712],71
[    13     51     10 569701],74
[    13     51     10 573690],72
[    13     51     10 577680],70
[    13     51     10 582383],69
[    13     51     10 586372],71
[    13     51     10 590042],77
[    13     51     10 598340],72
[    13     51     10 724972],7
[    13     51     10 729959],4
[    13     51     10 733948],1
[    13     51     10 737939],4
[    13     51     10 741957],4
[    13     51     10 745946],6
[    13     51     10 749937],2
[    13     51     10 753935],5
[    13     51     10 757914],7
[    13     51     10 761874],1
[    13     51     10 765893],1
[    13     51     10 770879],3
[    13     51     10 774871],2
[    13     51     10 778859],2
[    13     51     10 782849],1
[    13     51     10 786841],3
[    13     51     10 790826],74
[    13     51     10 794816],71
[    13     51     10 798805],74
[    13     51     10 802795],71
[    13     51     10 807781],73
[    13     51     10 811770],70
[    13     51     10 815775],69
[    13     51     10 819749],73
[    13     51     10 823738],71
[    13     51     10 827727],70
[    13     51     10 831718],71
[    13     51     10 835712],71
[    13     51     10 839696],73
[    13     51     10 843685],70
[    13     51     10 848671],71
[    13     51     10 856652],72
[    13     51     10 983594],9
[    13     51     10 987583],1
[    13     51     10 991929],2
[    13     51     10 995948],1
[  13   51   11 4181],3
[  13   51   11 8202],6
[   13    51    11 16181],1
[   13    51    11 20064],2
[   13    51    11 24055],2
[   13    51    11 33028],9
[   13    51    11 36989],2
[   13    51    11 40979],4
[   13    51    11 44997],1
[   13    51    11 49254],72
[   13    51    11 53236],71
[   13    51    11 57371],72
[   13    51    11 61361],70
[   13    51    11 65839],69
[   13    51    11 69799],78
[   13    51    11 73789],71
[   13    51    11 77625],73
[   13    51    11 81646],71
[   13    51    11 85668],76
[   13    51    11 89657],73
[   13    51    11 94345],71
[   13    51    11 98334],73
[    13     51     11 102340],71
[    13     51     11 106328],77
[    13     51     11 114742],70
[    13     51     11 254192],2
[    13     51     11 258182],2
[    13     51     11 262188],4
[    13     51     11 266161],1
[    13     51     11 270183],6
[    13     51     11 274465],2
[    13     51     11 282271],2
[    13     51     11 286261],1
[    13     51     11 290251],1
[    13     51     11 294968],9
[    13     51     11 302573],5
[    13     51     11 306595],2
[    13     51     11 310917],70
[    13     51     11 314904],71
[    13     51     11 319217],71
[    13     51     11 323379],71
[    13     51     11 327175],72
[    13     51     11 331164],75
[    13     51     11 336122],75
[    13     51     11 339629],76
[    13     51     11 343650],72
[    13     51     11 347978],73
[    13     51     11 351938],69
[    13     51     11 356371],72
[    13     51     11 360361],69
[    13     51     11 364351],71
[    13     51     11 372843],69
[    13     51     11 503678],2
[    13     51     11 507672],9
[    13     51     11 515889],9
[    13     51     11 520229],1
[    13     51     11 524189],9
[    13     51     11 532196],4
[    13     51     11 536141],6
[    13     51     11 540131],2
[    13     51     11 544120],4
[    13     51     11 548247],1
[    13     51     11 553236],2
[    13     51     11 556396],8
[    13     51     11 561358],7
[    13     51     11 564868],2
[    13     51     11 568857],73
[    13     51     11 573088],79
[    13     51     11 577348],71
[    13     51     11 581369],71
[    13     51     11 585797],75
[    13     51     11 589749],71
[    13     51     11 594055],70
[    13     51     11 598037],69
[    13     51     11 602023],71
[    13     51     11 605987],68
[    13     51     11 609977],69
[    13     51     11 613966],73
[    13     51     11 617979],76
[    13     51     11 621969],75
[    13     51     11 626959],71
[    13     51     11 634938],70
[    13     51     11 761584],7
[    13     51     11 765591],7
[    13     51     11 769579],7
[    13     51     11 773570],9
[    13     51     11 782514],9
[    13     51     11 786504],1
[    13     51     11 790492],7
[    13     51     11 794482],5
[    13     51     11 798501],9
[    13     51     11 802461],7
[    13     51     11 806451],2
[    13     51     11 814713],108
[    13     51     11 822692],2
[    13     51     11 831193],103
[    13     51     11 839394],8
[    13     51     11 843507],6
[    13     51     11 851492],108
[    13     51     11 860125],3
[    13     51     11 864086],10
[    13     51     11 872103],109
[    13     51     11 884169],13
[    13     51     11 892485],117
[    13     51     11 896624],4
[    13     51     11 900611],19
[    13     51     11 909293],117
[    13     51     11 917304],9
[    13     51     11 921298],27
[    13     51     11 929242],124
[    13     51     11 938248],3
[    13     51     11 942237],23
[    13     51     11 950219],126
[    13     51     11 958164],26
[    13     51     11 966143],126
[    13     51     11 974608],4
[    13     51     11 978598],35
[    13     51     11 987296],130
[    13     51     11 995355],9
[    13     51     11 999541],32
[  13   51   12 7839],131
[   13    51    12 15492],9
[   13    51    12 23755],31
[   13    51    12 31915],1
[   13    51    12 35936],34
[   13    51    12 43914],133
[   13    51    12 52858],1
[   13    51    12 56848],36
[   13    51    12 64494],132
[   13    51    12 73440],2
[   13    51    12 77429],32
[   13    51    12 85272],130
[   13    51    12 89292],3
[   13    51    12 93597],35
[    13     51     12 101880],129
[    13     51     12 110176],3
[    13     51     12 114115],34
[    13     51     12 122126],132
[    13     51     12 130106],4
[    13     51     12 134095],33
[    13     51     12 142080],140
[    13     51     12 150357],34
[    13     51     12 159195],141
[    13     51     12 167371],5
[    13     51     12 171392],46
[    13     51     12 179677],138
[    13     51     12 187349],1
[    13     51     12 191370],45
[    13     51     12 200316],144
[    13     51     12 208296],2
[    13     51     12 216303],41
[    13     51     12 224965],4
[    13     51     12 228344],46
[    13     51     12 236733],141
[    13     51     12 244711],7
[    13     51     12 248700],47
[    13     51     12 257459],154
[    13     51     12 265768],6
[    13     51     12 269757],43
[    13     51     12 277639],143
[    13     51     12 281948],1
[    13     51     12 285936],41
[    13     51     12 293604],143
[    13     51     12 302174],5
[    13     51     12 306194],46
[    13     51     12 314477],148
[    13     51     12 322496],5
[    13     51     12 326826],45
[    13     51     12 334804],144
[    13     51     12 343449],9
[    13     51     12 351458],141
[    13     51     12 359794],1
[    13     51     12 363815],41
[    13     51     12 371527],142
[    13     51     12 384023],42
[    13     51     12 392312],148
[    13     51     12 405045],41
[    13     51     12 413023],144
[    13     51     12 417011],7
[    13     51     12 420818],44
[    13     51     12 429765],143
[    13     51     12 441418],45
[    13     51     12 449535],139
[    13     51     12 457482],6
[    13     51     12 461506],40
[    13     51     12 470445],145
[    13     51     12 474434],1
[    13     51     12 478101],39
[    13     51     12 486260],140
[    13     51     12 499085],39
[    13     51     12 507355],150
[    13     51     12 515369],5
[    13     51     12 519361],40
[    13     51     12 527125],143
[    13     51     12 543579],138
[    13     51     12 552372],4
[    13     51     12 555945],38
[    13     51     12 563921],136
[    13     51     12 572568],8
[    13     51     12 576556],40
[    13     51     12 585117],135
[    13     51     12 593426],5
[    13     51     12 597415],36
[    13     51     12 605747],135
[    13     51     12 609736],8
[    13     51     12 613235],33
[    13     51     12 621380],132
[    13     51     12 630001],4
[    13     51     12 633991],32
[    13     51     12 641969],132
[    13     51     12 654934],38
[    13     51     12 662314],129
[    13     51     12 670432],29
[    13     51     12 679019],132
[    13     51     12 687569],9
[    13     51     12 691562],29
[    13     51     12 699438],127
[    13     51     12 707903],9
[    13     51     12 711863],26
[    13     51     12 719841],131
[    13     51     12 727822],7
[    13     51     12 736796],26
[    13     51     12 744776],7
[    13     51     12 748796],28
[    13     51     12 756772],130
[    13     51     12 765229],4
[    13     51     12 769218],25
[    13     51     12 777649],131
[    13     51     12 786107],4
[    13     51     12 790099],23
[    13     51     12 797859],122
