[   13    52     3 79298],3
[   13    52     3 83266],1
[   13    52     3 87293],8
[   13    52     3 91245],9
[   13    52     3 95785],1
[   13    52     3 99779],1
[    13     52      3 103763],6
[    13     52      3 107753],5
[    13     52      3 111771],5
[    13     52      3 115732],2
[    13     52      3 119721],4
[    13     52      3 123710],6
[    13     52      3 128697],7
[    13     52      3 132686],3
[    13     52      3 136675],61
[    13     52      3 140665],67
[    13     52      3 144651],63
[    13     52      3 148669],59
[    13     52      3 152629],64
[    13     52      3 157209],66
[    13     52      3 161231],61
[    13     52      3 164760],59
[    13     52      3 168751],65
[    13     52      3 172772],63
[    13     52      3 177727],61
[    13     52      3 181550],59
[    13     52      3 185539],68
[    13     52      3 189529],65
[    13     52      3 193652],60
[    13     52      3 201697],64
[    13     52      3 332843],1
[    13     52      3 336832],2
[    13     52      3 345145],4
[    13     52      3 349163],4
[    13     52      3 353699],2
[    13     52      3 357691],6
[    13     52      3 361679],3
[    13     52      3 365668],8
[    13     52      3 369688],9
[    13     52      3 373733],4
[    13     52      3 377753],1
[    13     52      3 381743],2
[    13     52      3 385732],1
[    13     52      3 390654],4
[    13     52      3 394564],4
[    13     52      3 398555],67
[    13     52      3 402573],66
[    13     52      3 406562],66
[    13     52      3 410667],61
[    13     52      3 414656],62
[    13     52      3 418616],62
[    13     52      3 423460],61
[    13     52      3 427449],62
[    13     52      3 431469],65
[    13     52      3 435457],62
[    13     52      3 439446],64
[    13     52      3 444006],64
[    13     52      3 447996],58
[    13     52      3 451918],62
[    13     52      3 459932],68
[    13     52      3 590616],4
[    13     52      3 595567],8
[    13     52      3 599554],2
[    13     52      3 603554],4
[    13     52      3 607562],4
[    13     52      3 611554],4
[    13     52      3 615542],9
[    13     52      3 619256],8
[    13     52      3 624245],8
[    13     52      3 628234],4
[    13     52      3 632227],7
[    13     52      3 636349],2
[    13     52      3 640338],3
[    13     52      3 644357],9
[    13     52      3 648190],1
[    13     52      3 652180],4
[    13     52      3 656279],62
[    13     52      3 660268],60
[    13     52      3 664258],60
[    13     52      3 668984],61
[    13     52      3 673012],61
[    13     52      3 676919],65
[    13     52      3 680905],62
[    13     52      3 684897],59
[    13     52      3 689736],65
[    13     52      3 693725],66
[    13     52      3 697747],58
[    13     52      3 701733],67
[    13     52      3 705632],62
[    13     52      3 709411],59
[    13     52      3 714399],60
[    13     52      3 721702],61
[    13     52      3 849332],1
[    13     52      3 853327],3
[    13     52      3 857319],7
[    13     52      3 861277],4
[    13     52      3 865268],9
[    13     52      3 869285],7
[    13     52      3 873168],3
[    13     52      3 878155],1
[    13     52      3 882221],6
[    13     52      3 890248],8
[    13     52      3 894530],1
[    13     52      3 898520],8
[    13     52      3 902403],2
[    13     52      3 906364],3
[    13     52      3 910383],1
[    13     52      3 915024],65
[    13     52      3 919014],60
[    13     52      3 922849],68
[    13     52      3 926807],61
[    13     52      3 930828],60
[    13     52      3 935338],58
[    13     52      3 939327],67
[    13     52      3 943317],65
[    13     52      3 947833],57
[    13     52      3 951823],62
[    13     52      3 956008],72
[    13     52      3 959997],68
[    13     52      3 963988],57
[    13     52      3 968006],59
[    13     52      3 972472],66
[    13     52      3 980174],64
[    13     52      4 111234],3
[    13     52      4 114809],5
[    13     52      4 119798],7
[    13     52      4 123788],3
[    13     52      4 127795],5
[    13     52      4 132238],4
[    13     52      4 136215],8
[    13     52      4 140206],3
[    13     52      4 144118],9
[    13     52      4 148111],1
[    13     52      4 152131],1
[    13     52      4 156287],3
[    13     52      4 160310],3
[    13     52      4 164416],4
[    13     52      4 168407],6
[    13     52      4 172366],65
[    13     52      4 176385],65
[    13     52      4 180373],60
[    13     52      4 185224],66
[    13     52      4 189255],69
[    13     52      4 192867],63
[    13     52      4 196721],61
[    13     52      4 201740],60
[    13     52      4 205696],65
[    13     52      4 209686],67
[    13     52      4 213676],60
[    13     52      4 217733],62
[    13     52      4 221753],62
[    13     52      4 225889],69
[    13     52      4 229911],65
[    13     52      4 238247],64
[    13     52      4 368854],1
[    13     52      4 372843],3
[    13     52      4 377801],2
[    13     52      4 381790],3
[    13     52      4 385781],4
[    13     52      4 389799],2
[    13     52      4 393787],1
[    13     52      4 406318],5
[    13     52      4 410340],9
[    13     52      4 414412],4
[    13     52      4 418441],1
[    13     52      4 426408],7
[    13     52      4 430405],2
[    13     52      4 434421],65
[    13     52      4 438412],60
[    13     52      4 442469],67
[    13     52      4 447455],62
[    13     52      4 451445],62
[    13     52      4 455434],65
[    13     52      4 459423],64
[    13     52      4 463327],56
[    13     52      4 467316],58
[    13     52      4 471934],68
[    13     52      4 475923],65
[    13     52      4 479912],61
[    13     52      4 484141],65
[    13     52      4 488129],68
[    13     52      4 491855],68
[    13     52      4 499833],63
[    13     52      4 627064],9
[    13     52      4 631053],6
[    13     52      4 635045],1
[    13     52      4 640000],5
[    13     52      4 643989],2
[    13     52      4 647989],8
[    13     52      4 651997],1
[    13     52      4 655989],4
[    13     52      4 659976],9
[    13     52      4 667956],6
[    13     52      4 671841],5
[    13     52      4 676829],2
[    13     52      4 680819],8
[    13     52      4 684816],7
[    13     52      4 688798],4
[    13     52      4 692533],64
[    13     52      4 696525],67
[    13     52      4 700752],61
[    13     52      4 704739],66
[    13     52      4 708699],64
[    13     52      4 713288],57
[    13     52      4 717280],63
[    13     52      4 721270],68
[    13     52      4 725259],63
[    13     52      4 729882],60
[    13     52      4 733868],62
[    13     52      4 737857],62
[    13     52      4 741847],64
[    13     52      4 745917],61
[    13     52      4 749841],62
[    13     52      4 758212],64
[    13     52      4 898053],110
[    13     52      4 905711],6
[    13     52      4 909700],32
[    13     52      4 918177],134
[    13     52      4 926155],5
[    13     52      4 930113],53
[    13     52      4 938823],156
[    13     52      4 954852],183
[    13     52      4 962830],5
[    13     52      4 966789],5
[    13     52      4 975640],206
[    13     52      4 987623],29
[    13     52      4 995886],230
[  13   52    5 3897],3
[  13   52    5 7886],32
[   13    52     5 16173],229
[   13    52     5 20196],2
[   13    52     5 24185],25
[   13    52     5 32493],233
[   13    52     5 40468],4
[   13    52     5 45002],46
[   13    52     5 52852],242
[   13    52     5 61829],7
[   13    52     5 65817],52
[   13    52     5 73801],253
[   13    52     5 81998],57
[   13    52     5 89767],251
[   13    52     5 97849],7
[    13     52      5 102837],37
[    13     52      5 110815],243
[    13     52      5 118566],4
[    13     52      5 122587],41
[    13     52      5 130572],249
[    13     52      5 139459],4
[    13     52      5 147469],69
[    13     52      5 155651],2
[    13     52      5 159640],49
[    13     52      5 167867],250
[    13     52      5 175858],3
[    13     52      5 179850],51
[    13     52      5 187917],250
[    13     52      5 200686],46
[    13     52      5 208676],262
[    13     52      5 217075],61
[    13     52      5 224808],261
[    13     52      5 233749],5
[    13     52      5 237254],50
[    13     52      5 246069],256
[    13     52      5 254076],7
[    13     52      5 257882],68
[    13     52      5 266525],252
[    13     52      5 274490],52
[    13     52      5 282684],249
[    13     52      5 290661],2
[    13     52      5 295365],49
[    13     52      5 303484],253
[    13     52      5 311124],2
[    13     52      5 314906],42
[    13     52      5 323883],249
[    13     52      5 332141],9
[    13     52      5 339897],42
[    13     52      5 352167],35
[    13     52      5 360146],243
[    13     52      5 368722],8
[    13     52      5 372713],29
[    13     52      5 380728],228
[    13     52      5 388735],5
[    13     52      5 392724],29
[    13     52      5 401700],225
[    13     52      5 405400],4
[    13     52      5 409389],28
[    13     52      5 417368],224
[    13     52      5 426315],9
[    13     52      5 430305],27
[    13     52      5 438380],226
[    13     52      5 446254],9
[    13     52      5 450243],24
[    13     52      5 458872],230
[    13     52      5 466561],4
[    13     52      5 475537],222
[    13     52      5 483521],7
[    13     52      5 487540],29
[    13     52      5 495732],225
[    13     52      5 504190],9
[    13     52      5 508178],20
[    13     52      5 515890],220
[    13     52      5 523878],9
[    13     52      5 528007],11
[    13     52      5 536987],208
[    13     52      5 540973],5
[    13     52      5 544963],15
[    13     52      5 552844],204
[    13     52      5 560821],8
[    13     52      5 564809],11
[    13     52      5 573670],209
[    13     52      5 581363],6
[    13     52      5 585381],99
[    13     52      5 594063],197
[    13     52      5 601986],1
[    13     52      5 610684],204
[    13     52      5 618663],6
[    13     52      5 622614],5
[    13     52      5 630892],202
[    13     52      5 638904],7
[    13     52      5 642892],99
[    13     52      5 650870],188
[    13     52      5 667476],184
[    13     52      5 675455],3
[    13     52      5 680300],75
[    13     52      5 688290],174
[    13     52      5 696518],7
[    13     52      5 700134],30
[    13     52      5 708236],239
[    13     52      5 716922],5
[    13     52      5 720855],33
[    13     52      5 729013],235
[    13     52      5 733000],8
[    13     52      5 736961],23
[    13     52      5 745002],213
[    13     52      5 757855],73
[    13     52      5 765863],158
[    13     52      5 774301],1
[    13     52      5 778261],22
[    13     52      5 786516],116
[    13     52      5 794846],33
[    13     52      5 802854],131
[    13     52      5 810819],3
[    13     52      5 814808],33
[    13     52      5 823589],129
[    13     52      5 835340],16
[    13     52      5 843786],110
[    13     52      5 859977],1
[    13     52      5 863962],6
[    13     52      5 867951],6
[    13     52      5 872633],5
[    13     52      5 876623],6
[    13     52      5 880632],8
[    13     52      5 884588],5
[    13     52      5 888605],2
[    13     52      5 896584],9
[    13     52      5 901541],2
[    13     52      5 905561],1
[    13     52      5 909537],9
[    13     52      5 913563],2
[    13     52      5 917488],2
[    13     52      5 921449],2
[    13     52      5 925467],67
[    13     52      5 929336],71
[    13     52      5 933325],67
[    13     52      5 938312],63
[    13     52      5 941952],70
[    13     52      5 945972],65
[    13     52      5 951175],61
[    13     52      5 954203],59
[    13     52      5 958195],65
[    13     52      5 963174],60
[    13     52      5 966514],56
[    13     52      5 970501],67
[    13     52      5 975292],65
[    13     52      5 979283],62
[    13     52      5 987331],57
[    13     52      6 118295],1
[    13     52      6 122284],7
[    13     52      6 134162],5
[    13     52      6 138799],6
[    13     52      6 142788],7
[    13     52      6 146778],9
[    13     52      6 150775],8
[    13     52      6 154756],8
[    13     52      6 162736],9
[    13     52      6 167727],1
[    13     52      6 171716],5
[    13     52      6 175707],8
[    13     52      6 179250],8
[    13     52      6 183271],61
[    13     52      6 187614],72
[    13     52      6 191604],74
[    13     52      6 196322],65
[    13     52      6 200311],62
[    13     52      6 204331],67
[    13     52      6 208317],72
[    13     52      6 212306],66
[    13     52      6 216325],64
[    13     52      6 220314],68
[    13     52      6 224303],67
[    13     52      6 228277],69
[    13     52      6 233297],66
[    13     52      6 237287],65
[    13     52      6 241267],71
[    13     52      6 249137],64
[    13     52      6 380638],8
[    13     52      6 384325],4
[    13     52      6 388316],8
[    13     52      6 392882],8
[    13     52      6 396871],2
[    13     52      6 400860],2
[    13     52      6 404851],1
[    13     52      6 408839],8
[    13     52      6 412831],5
[    13     52      6 420807],5
[    13     52      6 425794],8
[    13     52      6 429777],4
[    13     52      6 433292],3
[    13     52      6 441620],70
[    13     52      6 445611],61
[    13     52      6 449599],66
[    13     52      6 454161],65
[    13     52      6 458151],65
[    13     52      6 461916],63
[    13     52      6 466534],62
[    13     52      6 470555],64
[    13     52      6 474023],63
[    13     52      6 479042],63
[    13     52      6 483037],59
[    13     52      6 487010],66
[    13     52      6 491009],65
[    13     52      6 494799],63
[    13     52      6 498819],64
[    13     52      6 506798],65
[    13     52      6 638695],8
[    13     52      6 642674],2
[    13     52      6 646275],9
[    13     52      6 650235],5
[    13     52      6 654253],3
[    13     52      6 658363],6
[    13     52      6 663320],6
[    13     52      6 667056],3
[    13     52      6 671021],4
[    13     52      6 675012],8
[    13     52      6 687760],3
[    13     52      6 691749],3
[    13     52      6 695739],2
[    13     52      6 699904],5
[    13     52      6 703889],70
[    13     52      6 707874],69
[    13     52      6 712275],66
[    13     52      6 716296],64
[    13     52      6 720286],65
[    13     52      6 724277],67
[    13     52      6 728266],66
[    13     52      6 732254],68
[    13     52      6 736245],65
[    13     52      6 740203],68
[    13     52      6 745189],66
[    13     52      6 749162],63
[    13     52      6 753187],69
[    13     52      6 757072],70
[    13     52      6 765395],70
[    13     52      6 896444],2
[    13     52      6 900403],7
[    13     52      6 904394],2
[    13     52      6 908411],9
[    13     52      6 912401],9
[    13     52      6 916390],1
[    13     52      6 921135],1
[    13     52      6 925124],1
[    13     52      6 929113],4
[    13     52      6 933071],6
[    13     52      6 937064],6
[    13     52      6 941051],5
[    13     52      6 945037],4
[    13     52      6 950024],9
[    13     52      6 953947],6
[    13     52      6 957936],5
[    13     52      6 961781],66
[    13     52      6 965770],61
[    13     52      6 969759],63
[    13     52      6 973830],71
[    13     52      6 977851],70
[    13     52      6 981840],63
[    13     52      6 986833],67
[    13     52      6 990816],66
[    13     52      6 994687],73
[    13     52      6 998678],65
[  13   52    7 2668],61
[  13   52    7 6657],63
[   13    52     7 10646],69
[   13    52     7 14635],59
[   13    52     7 19622],66
[   13    52     7 27601],68
[    13     52      7 158270],8
[    13     52      7 162254],6
[    13     52      7 166593],4
[    13     52      7 170581],5
[    13     52      7 174570],2
[    13     52      7 179226],3
[    13     52      7 183254],3
[    13     52      7 186915],3
[    13     52      7 190906],9
[    13     52      7 194893],3
[    13     52      7 199813],4
[    13     52      7 203802],8
[    13     52      7 207828],8
[    13     52      7 211808],1
[    13     52      7 215797],9
[    13     52      7 219615],61
[    13     52      7 223635],67
[    13     52      7 227625],68
[    13     52      7 232584],64
[    13     52      7 236061],63
[    13     52      7 240858],63
[    13     52      7 244852],67
[    13     52      7 248127],67
[    13     52      7 253085],67
[    13     52      7 257012],66
[    13     52      7 261113],66
[    13     52      7 265011],64
[    13     52      7 269037],67
[    13     52      7 273025],66
[    13     52      7 276828],69
[    13     52      7 284985],71
[    13     52      7 416214],7
[    13     52      7 420234],2
[    13     52      7 425006],5
[    13     52      7 429006],6
[    13     52      7 432797],5
[    13     52      7 436918],5
[    13     52      7 440940],5
[    13     52      7 445447],3
[    13     52      7 453462],3
[    13     52      7 457448],7
[    13     52      7 461421],5
[    13     52      7 469383],3
[    13     52      7 473408],2
[    13     52      7 478362],3
[    13     52      7 482351],62
[    13     52      7 485680],63
[    13     52      7 490666],65
[    13     52      7 494655],69
[    13     52      7 498586],59
[    13     52      7 502575],61
[    13     52      7 506834],69
[    13     52      7 510853],72
[    13     52      7 514842],65
[    13     52      7 518827],58
[    13     52      7 522816],64
[    13     52      7 526809],70
[    13     52      7 530800],61
[    13     52      7 535146],61
[    13     52      7 543118],62
[    13     52      7 674181],2
[    13     52      7 678171],2
[    13     52      7 683157],2
[    13     52      7 687147],7
[    13     52      7 691163],4
[    13     52      7 695154],5
[    13     52      7 698697],3
[    13     52      7 702686],9
[    13     52      7 707673],3
[    13     52      7 711662],9
[    13     52      7 715652],1
[    13     52      7 719330],3
[    13     52      7 723320],7
[    13     52      7 727853],3
[    13     52      7 732045],9
[    13     52      7 736067],2
[    13     52      7 739757],61
[    13     52      7 743748],63
[    13     52      7 747737],58
[    13     52      7 752724],63
[    13     52      7 756714],63
[    13     52      7 760805],68
[    13     52      7 764794],61
[    13     52      7 768784],61
[    13     52      7 772773],67
[    13     52      7 776762],65
[    13     52      7 780751],63
[    13     52      7 784741],60
[    13     52      7 788950],66
[    13     52      7 792970],64
[    13     52      7 796962],65
[    13     52      7 805941],61
[    13     52      7 932891],7
[    13     52      7 936891],4
[    13     52      7 940463],3
[    13     52      7 949439],1
[    13     52      7 953428],5
[    13     52      7 957418],4
[    13     52      7 965389],1
[    13     52      7 969419],2
[    13     52      7 973339],1
[    13     52      7 977330],1
[    13     52      7 981348],2
[    13     52      7 990025],8
[    13     52      7 994256],4
[    13     52      7 998276],57
[  13   52    8 2266],58
[  13   52    8 6256],61
[   13    52     8 10244],62
[   13    52     8 14233],64
[   13    52     8 18223],56
[   13    52     8 22891],63
[   13    52     8 26778],61
[   13    52     8 31294],58
[   13    52     8 35283],60
[   13    52     8 39272],61
[   13    52     8 43257],58
[   13    52     8 47278],59
[   13    52     8 50835],56
[   13    52     8 55821],57
[   13    52     8 64065],62
[    13     52      8 194392],7
[    13     52      8 198382],1
[    13     52      8 203258],1
[    13     52      8 207247],3
[    13     52      8 211264],1
[    13     52      8 219721],9
[    13     52      8 223553],1
[    13     52      8 227573],9
[    13     52      8 231560],9
[    13     52      8 235550],1
[    13     52      8 240120],7
[    13     52      8 244070],9
[    13     52      8 248090],9
[    13     52      8 252050],1
[    13     52      8 256040],63
[    13     52      8 260056],64
[    13     52      8 264046],62
[    13     52      8 268063],58
[    13     52      8 272701],59
[    13     52      8 276727],63
[    13     52      8 280624],58
[    13     52      8 284650],59
[    13     52      8 288603],65
[    13     52      8 292711],68
[    13     52      8 296702],59
[    13     52      8 301511],58
[    13     52      8 305500],66
[    13     52      8 309618],62
[    13     52      8 313618],63
[    13     52      8 321890],63
[    13     52      8 452350],1
[    13     52      8 456370],9
[    13     52      8 461202],8
[    13     52      8 465197],2
[    13     52      8 469186],4
[    13     52      8 473264],4
[    13     52      8 477285],2
[    13     52      8 485903],3
[    13     52      8 489094],7
[    13     52      8 494050],3
[    13     52      8 498069],7
[    13     52      8 502059],3
[    13     52      8 506048],2
[    13     52      8 509903],3
[    13     52      8 513891],1
[    13     52      8 517881],59
[    13     52      8 521840],60
[    13     52      8 526858],62
[    13     52      8 530847],61
[    13     52      8 534841],58
[    13     52      8 538825],61
[    13     52      8 542612],67
[    13     52      8 546603],57
[    13     52      8 550593],59
[    13     52      8 555580],61
[    13     52      8 559569],61
[    13     52      8 563367],59
[    13     52      8 567387],61
[    13     52      8 571824],60
[    13     52      8 575813],60
[    13     52      8 584016],63
[    13     52      8 710832],8
[    13     52      8 714792],7
[    13     52      8 718782],7
[    13     52      8 722803],7
[    13     52      8 726760],9
[    13     52      8 730749],9
[    13     52      8 735769],5
[    13     52      8 739637],8
[    13     52      8 743657],3
[    13     52      8 747719],4
[    13     52      8 751706],7
[    13     52      8 759860],5
[    13     52      8 763880],2
[    13     52      8 767581],1
[    13     52      8 772571],2
[    13     52      8 776559],67
[    13     52      8 780548],63
[    13     52      8 784537],61
[    13     52      8 788384],59
[    13     52      8 792375],64
[    13     52      8 796738],57
[    13     52      8 800726],54
[    13     52      8 805253],61
[    13     52      8 809171],63
[    13     52      8 813191],60
[    13     52      8 817184],60
[    13     52      8 821170],65
[    13     52      8 825767],63
[    13     52      8 829766],62
[    13     52      8 833790],59
[    13     52      8 841875],70
[    13     52      8 907243],3
[    13     52      8 911233],5
[    13     52      8 919895],107
[    13     52      8 927874],3
[    13     52      8 931863],28
[    13     52      8 939842],136
[    13     52      8 947849],2
[    13     52      8 952808],52
[    13     52      8 960527],167
[    13     52      8 968504],1
[    13     52      8 976858],175
[    13     52      8 984865],4
[    13     52      8 988884],84
[    13     52      8 997862],201
[  13   52    9 5840],5
[   13    52     9 10051],10
[   13    52     9 17593],208
[   13    52     9 25653],6
[   13    52     9 34632],33
[   13    52     9 42579],6
[   13    52     9 46570],31
[   13    52     9 54547],238
[   13    52     9 62526],4
[   13    52     9 67512],54
[   13    52     9 74932],252
[   13    52     9 83371],1
[   13    52     9 87360],59
[   13    52     9 95766],265
[   13    52     9 99784],3
[    13     52      9 103986],65
[    13     52      9 111916],281
[    13     52      9 124831],75
[    13     52      9 132809],278
[    13     52      9 140553],7
[    13     52      9 144542],90
[    13     52      9 153527],287
[    13     52      9 160856],1
[    13     52      9 169348],295
[    13     52      9 178118],9
[    13     52      9 181271],7
[    13     52      9 190220],312
[    13     52      9 197834],2
[    13     52      9 202076],4
[    13     52      9 210786],311
[    13     52      9 222981],6
[    13     52      9 230991],311
[    13     52      9 234980],5
[    13     52      9 238969],19
[    13     52      9 247729],324
[    13     52      9 255708],2
[    13     52      9 259125],32
[    13     52      9 267896],326
[    13     52      9 280367],32
[    13     52      9 288220],339
[    13     52      9 296198],35
[    13     52      9 304597],328
[    13     52      9 312607],1
[    13     52      9 316599],4
[    13     52      9 324736],297
[    13     52      9 333713],5
[    13     52      9 337702],70
[    13     52      9 345680],276
[    13     52      9 353660],8
[    13     52      9 361918],254
[    13     52      9 370050],4
[    13     52      9 374040],60
[    13     52      9 382018],240
[    13     52      9 390234],7
[    13     52      9 394912],44
[    13     52      9 402932],234
[    13     52      9 410719],2
[    13     52      9 415708],40
[    13     52      9 422877],238
[    13     52      9 431711],37
[    13     52      9 439689],239
[    13     52      9 448264],9
[    13     52      9 452286],29
[    13     52      9 460480],229
[    13     52      9 468509],2
[    13     52      9 472528],33
[    13     52      9 480506],230
[    13     52      9 488851],24
[    13     52      9 496830],223
[    13     52      9 504869],7
[    13     52      9 509230],18
[    13     52      9 517079],209
[    13     52      9 525775],8
[    13     52      9 529934],6
[    13     52      9 537913],203
[    13     52      9 545890],9
[    13     52      9 554690],10
[    13     52      9 562671],7
[    13     52      9 566697],4
[    13     52      9 574675],200
[    13     52      9 587278],99
[    13     52      9 595257],201
[    13     52      9 608242],90
[    13     52      9 615906],186
[    13     52      9 623614],70
[    13     52      9 632593],169
[    13     52      9 640055],6
[    13     52      9 644787],59
[    13     52      9 652711],151
[    13     52      9 665116],45
[    13     52      9 673711],179
[    13     52      9 681463],9
[    13     52      9 689441],189
[    13     52      9 697572],3
[    13     52      9 701591],82
[    13     52      9 710077],184
[    13     52      9 718357],8
[    13     52      9 722346],36
[    13     52      9 730325],128
[    13     52      9 746910],7
[    13     52      9 750973],8
[    13     52      9 754963],7
[    13     52      9 759712],7
[    13     52      9 763561],8
[    13     52      9 767378],5
[    13     52      9 771544],1
[    13     52      9 775535],6
[    13     52      9 779634],97
[    13     52      9 787613],105
[    13     52      9 795740],2
[    13     52      9 799781],6
[    13     52      9 804770],7
[    13     52      9 808759],7
[    13     52      9 812778],97
[    13     52      9 816767],89
[    13     52      9 820757],92
[    13     52      9 824750],97
[    13     52      9 829024],93
[    13     52      9 833014],78
[    13     52      9 836849],74
[    13     52      9 840809],72
[    13     52      9 844828],77
[    13     52      9 849605],63
[    13     52      9 853624],62
[    13     52      9 857614],67
[    13     52      9 861603],61
[    13     52      9 865588],59
[    13     52      9 870010],57
[    13     52      9 878018],62
[  13   52   10 9500],3
[   13    52    10 13498],3
[   13    52    10 17107],3
[   13    52    10 25851],3
[   13    52    10 29857],3
[   13    52    10 33862],3
[   13    52    10 37635],2
[   13    52    10 41554],9
[   13    52    10 45645],2
[   13    52    10 49633],1
[   13    52    10 53784],3
[   13    52    10 62498],1
[   13    52    10 66487],6
[   13    52    10 70476],63
[   13    52    10 74562],61
[   13    52    10 78986],58
[   13    52    10 83009],66
[   13    52    10 87259],63
[   13    52    10 91248],59
[   13    52    10 95339],61
[   13    52    10 99342],63
[    13     52     10 103331],65
[    13     52     10 107186],62
[    13     52     10 111178],60
[    13     52     10 115263],59
[    13     52     10 119252],60
[    13     52     10 124210],62
[    13     52     10 128200],61
[    13     52     10 135863],61
[    13     52     10 267411],4
[    13     52     10 271406],5
[    13     52     10 275394],6
[    13     52     10 278955],6
[    13     52     10 283764],8
[    13     52     10 287785],5
[    13     52     10 295763],5
[    13     52     10 299623],3
[    13     52     10 303649],8
[    13     52     10 307632],2
[    13     52     10 312589],1
[    13     52     10 316578],9
[    13     52     10 320268],3
[    13     52     10 324711],7
[    13     52     10 328731],3
[    13     52     10 332727],65
[    13     52     10 336710],71
[    13     52     10 341738],67
[    13     52     10 344729],67
[    13     52     10 348717],70
[    13     52     10 352913],70
[    13     52     10 356965],63
[    13     52     10 360956],68
[    13     52     10 365229],65
[    13     52     10 369219],67
[    13     52     10 373178],62
[    13     52     10 377967],64
[    13     52     10 381958],64
[    13     52     10 385947],62
[    13     52     10 389937],71
[    13     52     10 397916],63
[    13     52     10 525433],8
[    13     52     10 529342],4
[    13     52     10 533369],4
[    13     52     10 537352],3
[    13     52     10 541341],2
[    13     52     10 545331],5
[    13     52     10 549322],3
[    13     52     10 562276],4
[    13     52     10 566047],1
[    13     52     10 570041],9
[    13     52     10 573995],8
[    13     52     10 577984],6
[    13     52     10 582970],2
[    13     52     10 586889],3
[    13     52     10 590907],70
[    13     52     10 595051],66
[    13     52     10 599021],57
[    13     52     10 603042],61
[    13     52     10 607029],66
[    13     52     10 611018],64
[    13     52     10 615526],60
[    13     52     10 619320],70
[    13     52     10 623341],66
[    13     52     10 627572],62
[    13     52     10 631561],59
[    13     52     10 635580],62
[    13     52     10 639570],64
[    13     52     10 643557],62
[    13     52     10 648357],60
[    13     52     10 656181],63
[    13     52     10 783088],2
[    13     52     10 787075],4
[    13     52     10 790989],5
[    13     52     10 795947],5
[    13     52     10 799936],8
[    13     52     10 803752],5
[    13     52     10 811776],3
[    13     52     10 815769],8
[    13     52     10 819758],1
[    13     52     10 824384],9
[    13     52     10 828373],6
[    13     52     10 832362],2
[    13     52     10 836351],9
[    13     52     10 840482],9
[    13     52     10 844329],6
[    13     52     10 848350],59
[    13     52     10 852461],66
[    13     52     10 856451],65
[    13     52     10 861456],62
[    13     52     10 865445],69
[    13     52     10 869438],68
[    13     52     10 873425],63
[    13     52     10 877413],67
[    13     52     10 881402],64
[    13     52     10 885421],64
[    13     52     10 889413],69
[    13     52     10 893521],64
[    13     52     10 897542],60
[    13     52     10 901539],67
[    13     52     10 906488],65
[    13     52     10 914044],65
[   13    52    11 45368],4
[   13    52    11 53345],2
[   13    52    11 57591],9
[   13    52    11 61580],4
[   13    52    11 65570],3
[   13    52    11 69558],1
[   13    52    11 73519],7
[   13    52    11 77582],4
[   13    52    11 82571],1
[   13    52    11 86541],1
[   13    52    11 90558],6
[   13    52    11 94652],9
[   13    52    11 98284],6
[    13     52     11 107287],3
[    13     52     11 111252],62
[    13     52     11 115312],63
[    13     52     11 119204],60
[    13     52     11 123230],63
[    13     52     11 127313],61
[    13     52     11 131303],66
[    13     52     11 135291],60
[    13     52     11 139776],70
[    13     52     11 143796],64
[    13     52     11 148163],64
[    13     52     11 152153],59
[    13     52     11 156130],63
[    13     52     11 160122],65
[    13     52     11 164108],67
[    13     52     11 171886],58
[    13     52     11 303644],1
[    13     52     11 307634],5
[    13     52     11 311601],6
[    13     52     11 319551],5
[    13     52     11 323540],3
[    13     52     11 327529],7
[    13     52     11 336506],9
[    13     52     11 340189],1
[    13     52     11 344028],1
[    13     52     11 348050],1
[    13     52     11 352257],3
[    13     52     11 361064],7
[    13     52     11 365054],9
[    13     52     11 369072],58
[    13     52     11 373063],64
[    13     52     11 377022],71
[    13     52     11 381131],63
[    13     52     11 385120],66
[    13     52     11 389109],64
[    13     52     11 393954],64
[    13     52     11 397941],63
[    13     52     11 401443],60
[    13     52     11 405462],65
[    13     52     11 409961],66
[    13     52     11 414142],64
[    13     52     11 418162],66
[    13     52     11 422151],66
[    13     52     11 426141],67
[    13     52     11 434622],65
[    13     52     11 561804],4
[    13     52     11 565602],6
[    13     52     11 569593],5
[    13     52     11 573577],4
[    13     52     11 577284],4
[    13     52     11 582272],2
[    13     52     11 586261],1
[    13     52     11 590251],4
[    13     52     11 593848],6
[    13     52     11 598525],3
[    13     52     11 602546],2
[    13     52     11 606539],4
[    13     52     11 610532],4
[    13     52     11 614613],3
[    13     52     11 618638],2
[    13     52     11 626576],70
[    13     52     11 630566],64
[    13     52     11 635058],62
[    13     52     11 639047],66
[    13     52     11 643036],66
[    13     52     11 647026],60
[    13     52     11 651015],59
[    13     52     11 655432],68
[    13     52     11 659422],69
[    13     52     11 663406],60
[    13     52     11 668173],66
[    13     52     11 672164],64
[    13     52     11 675848],67
[    13     52     11 679837],62
[    13     52     11 684177],62
[    13     52     11 691988],62
[    13     52     11 823959],2
[    13     52     11 827948],7
[    13     52     11 835801],9
[    13     52     11 839792],2
[    13     52     11 844186],3
[    13     52     11 848176],3
[    13     52     11 852165],8
[    13     52     11 856154],4
[    13     52     11 860144],8
[    13     52     11 864885],2
[    13     52     11 868874],3
[    13     52     11 872894],4
[    13     52     11 876854],4
[    13     52     11 880843],3
[    13     52     11 885016],2
[    13     52     11 888884],66
