[    11     24     14 688680],75
[    11     24     14 692669],74
[    11     24     14 696979],79
[    11     24     14 701161],73
[    11     24     14 705150],76
[    11     24     14 709169],72
[    11     24     14 712651],74
[    11     24     14 721629],72
[    11     24     14 852213],6
[    11     24     14 856205],3
[    11     24     14 860428],6
[    11     24     14 864809],3
[    11     24     14 868830],6
[    11     24     14 872819],4
[    11     24     14 877110],3
[    11     24     14 881101],4
[    11     24     14 884633],3
[    11     24     14 889628],5
[    11     24     14 893050],7
[    11     24     14 897044],3
[    11     24     14 901030],2
[    11     24     14 905426],4
[    11     24     14 909921],5
[    11     24     14 913945],3
[    11     24     14 918229],62
[    11     24     14 922218],66
[    11     24     14 926236],65
[    11     24     14 930106],63
[    11     24     14 934096],61
[    11     24     14 938085],64
[    11     24     14 942074],67
[    11     24     14 946064],62
[    11     24     14 951025],63
[    11     24     14 954745],63
[    11     24     14 958736],68
[    11     24     14 962759],63
[    11     24     14 967116],64
[    11     24     14 971107],65
[    11     24     14 978956],68
[    11     24     15 110380],6
[    11     24     15 114372],5
[    11     24     15 118391],5
[    11     24     15 122857],3
[    11     24     15 126877],7
[    11     24     15 130316],9
[    11     24     15 135273],5
[    11     24     15 139285],8
[    11     24     15 143282],4
[    11     24     15 147276],8
[    11     24     15 151102],4
[    11     24     15 155547],7
[    11     24     15 159546],8
[    11     24     15 163525],5
[    11     24     15 167234],6
[    11     24     15 172224],3
[    11     24     15 175538],65
[    11     24     15 179495],65
[    11     24     15 184512],65
[    11     24     15 188503],64
[    11     24     15 192508],68
[    11     24     15 196529],72
[    11     24     15 199962],64
[    11     24     15 204920],69
[    11     24     15 208909],67
[    11     24     15 212927],64
[    11     24     15 216916],64
[    11     24     15 220876],66
[    11     24     15 225241],66
[    11     24     15 229267],66
[    11     24     15 233219],67
[    11     24     15 241438],66
[    11     24     15 368592],9
[    11     24     15 372613],8
[    11     24     15 376780],2
[    11     24     15 380730],7
[    11     24     15 384749],5
[    11     24     15 389299],7
[    11     24     15 393288],7
[    11     24     15 397278],7
[    11     24     15 401154],5
[    11     24     15 405141],7
[    11     24     15 409131],9
[    11     24     15 413641],7
[    11     24     15 417631],5
[    11     24     15 421764],7
[    11     24     15 425940],9
[    11     24     15 429957],8
[    11     24     15 433947],67
[    11     24     15 438302],68
[    11     24     15 442320],68
[    11     24     15 445767],66
[    11     24     15 449977],66
[    11     24     15 453995],66
[    11     24     15 458955],66
[    11     24     15 462636],65
[    11     24     15 466659],70
[    11     24     15 471013],63
[    11     24     15 475107],71
[    11     24     15 479128],65
[    11     24     15 483117],68
[    11     24     15 487293],67
[    11     24     15 491285],68
[    11     24     15 498947],65
[    11     24     15 630978],2
[    11     24     15 634997],6
[    11     24     15 642423],7
[    11     24     15 646411],7
[    11     24     15 650809],1
[    11     24     15 658788],7
[    11     24     15 662779],7
[    11     24     15 671753],8
[    11     24     15 675933],8
[    11     24     15 679913],7
[    11     24     15 683912],7
[    11     24     15 688215],9
[    11     24     15 692173],68
[    11     24     15 696494],69
[    11     24     15 699873],69
[    11     24     15 703900],74
[    11     24     15 707885],67
[    11     24     15 712185],68
[    11     24     15 716176],67
[    11     24     15 720467],67
[    11     24     15 724785],70
[    11     24     15 728807],68
[    11     24     15 732767],68
[    11     24     15 736792],69
[    11     24     15 740777],69
[    11     24     15 744984],68
[    11     24     15 748973],69
[    11     24     15 757170],68
[    11     24     15 888181],7
[    11     24     15 892170],9
[    11     24     15 897157],7
[    11     24     15 900549],8
[    11     24     15 904538],7
[    11     24     15 908528],8
[    11     24     15 913214],9
[    11     24     15 917173],7
[    11     24     15 921528],2
[    11     24     15 925864],9
[    11     24     15 929854],2
[    11     24     15 933843],9
[    11     24     15 941320],6
[    11     24     15 946147],8
[    11     24     15 949703],7
[    11     24     15 953724],67
[    11     24     15 957713],65
[    11     24     15 962700],65
[    11     24     15 966696],68
[    11     24     15 970717],66
[    11     24     15 974764],70
[    11     24     15 978785],65
[    11     24     15 982747],72
[    11     24     15 986735],67
[    11     24     15 991246],66
[    11     24     15 995238],69
[    11     24     15 999225],66
[  11   24   16 3218],69
[  11   24   16 7414],66
[   11    24    16 11436],66
[   11    24    16 19231],67
[    11     24     16 146149],9
[    11     24     16 151137],8
[    11     24     16 154866],7
[    11     24     16 159082],2
[    11     24     16 163103],7
[    11     24     16 167383],7
[    11     24     16 171372],5
[    11     24     16 175422],9
[    11     24     16 179411],5
[    11     24     16 183400],3
[    11     24     16 187380],6
[    11     24     16 191369],7
[    11     24     16 195359],6
[    11     24     16 199348],8
[    11     24     16 204165],5
[    11     24     16 208186],9
[    11     24     16 212145],65
[    11     24     16 216135],67
[    11     24     16 220545],68
[    11     24     16 224327],67
[    11     24     16 228348],68
[    11     24     16 232383],64
[    11     24     16 236372],64
[    11     24     16 240390],67
[    11     24     16 245348],66
[    11     24     16 249337],63
[    11     24     16 253363],64
[    11     24     16 257352],68
[    11     24     16 261342],65
[    11     24     16 265025],68
[    11     24     16 269212],63
[    11     24     16 277442],70
[    11     24     16 408380],8
[    11     24     16 412369],3
[    11     24     16 416359],3
[    11     24     16 421163],8
[    11     24     16 425544],5
[    11     24     16 429530],8
[    11     24     16 433399],4
[    11     24     16 437386],6
[    11     24     16 441374],5
[    11     24     16 445346],3
[    11     24     16 449607],6
[    11     24     16 453599],5
[    11     24     16 457619],8
[    11     24     16 462189],3
[    11     24     16 466209],8
[    11     24     16 470354],6
[    11     24     16 474381],66
[    11     24     16 478403],63
[    11     24     16 482391],63
[    11     24     16 486381],64
[    11     24     16 490370],65
[    11     24     16 494471],64
[    11     24     16 498460],62
[    11     24     16 502759],62
[    11     24     16 506749],64
[    11     24     16 510738],63
[    11     24     16 515168],64
[    11     24     16 519160],63
[    11     24     16 523146],64
[    11     24     16 527570],64
[    11     24     16 535548],62
[    11     24     16 666320],2
[    11     24     16 671306],7
[    11     24     16 675295],4
[    11     24     16 678923],3
[    11     24     16 682938],4
[    11     24     16 686935],4
[    11     24     16 690925],4
[    11     24     16 695880],9
[    11     24     16 699058],3
[    11     24     16 704014],2
[    11     24     16 708032],5
[    11     24     16 711328],1
[    11     24     16 716283],2
[    11     24     16 720272],2
[    11     24     16 724056],2
[    11     24     16 728045],5
