[    14      8     52 123395],1
[    14      8     52 127384],9
[    14      8     52 131373],9
[    14      8     52 135362],1
[    14      8     52 139351],9
[    14      8     52 143340],70
[    14      8     52 147329],72
[    14      8     52 151318],70
[    14      8     52 156010],71
[    14      8     52 159965],69
[    14      8     52 163984],69
[    14      8     52 167974],71
[    14      8     52 172217],70
[    14      8     52 176030],71
[    14      8     52 180050],70
[    14      8     52 184027],69
[    14      8     52 188017],70
[    14      8     52 192006],69
[    14      8     52 196628],70
[    14      8     52 200619],71
[    14      8     52 208598],71
[    14      8     52 336055],1
[    14      8     52 340058],1
[    14      8     52 343648],1
[    14      8     52 347635],8
[    14      8     52 356285],1
[    14      8     52 360275],1
[    14      8     52 364613],2
[    14      8     52 380738],8
[    14      8     52 384723],1
[    14      8     52 388913],1
[    14      8     52 392904],1
[    14      8     52 397563],9
[    14      8     52 401551],70
[    14      8     52 405540],72
[    14      8     52 409529],72
[    14      8     52 413518],69
[    14      8     52 417507],73
[    14      8     52 421668],73
[    14      8     52 425662],74
[    14      8     52 429702],72
[    14      8     52 433636],72
[    14      8     52 437631],73
[    14      8     52 441618],74
[    14      8     52 446033],72
[    14      8     52 450567],74
[    14      8     52 454588],73
[    14      8     52 458577],73
[    14      8     52 466406],73
[    14      8     52 598551],1
[    14      8     52 602540],1
[    14      8     52 606529],4
[    14      8     52 610518],2
[    14      8     52 614700],1
[    14      8     52 618658],3
[    14      8     52 622646],3
[    14      8     52 626651],3
[    14      8     52 634731],2
[    14      8     52 638640],4
[    14      8     52 642633],1
[    14      8     52 646620],1
[    14      8     52 650583],1
[    14      8     52 655594],4
[    14      8     52 659558],3
[    14      8     52 663548],73
[    14      8     52 667494],73
[    14      8     52 671454],75
[    14      8     52 675472],74
[    14      8     52 679706],70
[    14      8     52 683692],74
[    14      8     52 687681],72
[    14      8     52 691658],73
[    14      8     52 695661],71
[    14      8     52 700618],73
[    14      8     52 704607],73
[    14      8     52 708379],73
[    14      8     52 712933],71
[    14      8     52 716923],72
[    14      8     52 724498],75
[    14      8     52 855771],2
[    14      8     52 859760],4
[    14      8     52 863750],2
[    14      8     52 867922],1
[    14      8     52 871942],2
[    14      8     52 875765],1
[    14      8     52 880722],6
[    14      8     52 884646],2
[    14      8     52 888608],3
[    14      8     52 892621],8
[    14      8     52 896284],2
[    14      8     52 901270],2
[    14      8     52 905259],9
[    14      8     52 909248],2
[    14      8     52 913238],2
[    14      8     52 917227],1
[    14      8     52 921219],74
[    14      8     52 925206],71
[    14      8     52 929665],73
[    14      8     52 933659],73
[    14      8     52 937468],72
[    14      8     52 941457],73
[    14      8     52 945476],72
[    14      8     52 950245],74
[    14      8     52 954265],74
[    14      8     52 958257],71
[    14      8     52 962244],72
[    14      8     52 966139],74
[    14      8     52 970719],73
[    14      8     52 974370],75
[    14      8     52 982320],73
[    14      8     53 113918],1
[    14      8     53 117640],4
[    14      8     53 121632],1
[    14      8     53 126203],3
[    14      8     53 130192],1
[    14      8     53 134154],3
[    14      8     53 138498],2
[    14      8     53 142489],4
[    14      8     53 146552],3
[    14      8     53 150541],3
[    14      8     53 154530],3
[    14      8     53 159102],2
[    14      8     53 163123],2
[    14      8     53 167208],2
[    14      8     53 171197],2
[    14      8     53 175196],4
[    14      8     53 179665],72
[    14      8     53 183686],74
[    14      8     53 187614],73
[    14      8     53 191603],74
[    14      8     53 195592],73
[    14      8     53 199582],73
[    14      8     53 203524],72
[    14      8     53 208510],76
[    14      8     53 212500],74
[    14      8     53 216255],73
[    14      8     53 220276],73
[    14      8     53 224272],73
[    14      8     53 228261],73
[    14      8     53 232424],73
[    14      8     53 236413],74
[    14      8     53 244464],76
[    14      8     53 376189],5
[    14      8     53 380190],3
[    14      8     53 383656],1
[    14      8     53 388645],3
[    14      8     53 392557],5
[    14      8     53 396546],3
[    14      8     53 400536],4
[    14      8     53 404554],4
[    14      8     53 408574],3
[    14      8     53 417354],3
[    14      8     53 421343],2
[    14      8     53 425177],4
[    14      8     53 429200],2
[    14      8     53 433160],2
[    14      8     53 437186],74
[    14      8     53 441139],74
[    14      8     53 445128],70
[    14      8     53 450115],73
[    14      8     53 454104],72
[    14      8     53 458094],73
[    14      8     53 462083],71
[    14      8     53 466298],72
[    14      8     53 470319],72
[    14      8     53 473788],73
[    14      8     53 478776],70
[    14      8     53 482708],72
[    14      8     53 486698],73
[    14      8     53 490687],73
[    14      8     53 494848],73
[    14      8     53 502652],73
[    14      8     53 634015],2
[    14      8     53 638507],4
[    14      8     53 642496],6
[    14      8     53 646513],3
[    14      8     53 650309],1
[    14      8     53 654329],4
[    14      8     53 658318],6
[    14      8     53 662310],2
[    14      8     53 666840],3
[    14      8     53 671052],4
[    14      8     53 675074],6
[    14      8     53 679033],2
[    14      8     53 683022],1
[    14      8     53 687012],4
[    14      8     53 691001],6
[    14      8     53 694992],2
[    14      8     53 699217],73
[    14      8     53 703208],75
[    14      8     53 707951],76
[    14      8     53 711937],74
[    14      8     53 715927],73
[    14      8     53 719916],74
[    14      8     53 723877],74
[    14      8     53 728227],72
[    14      8     53 732216],73
[    14      8     53 736595],74
[    14      8     53 740282],76
[    14      8     53 744305],72
[    14      8     53 748287],72
[    14      8     53 753250],76
[    14      8     53 761071],76
[    14      8     53 891947],4
[    14      8     53 896179],3
[    14      8     53 900167],2
[    14      8     53 904196],3
[    14      8     53 908320],4
[    14      8     53 912275],3
[    14      8     53 916235],3
[    14      8     53 920225],4
[    14      8     53 925211],5
[    14      8     53 929235],1
[    14      8     53 933226],3
[    14      8     53 937135],4
[    14      8     53 941124],4
[    14      8     53 945113],1
[    14      8     53 949672],3
[    14      8     53 953196],3
[    14      8     53 957185],73
[    14      8     53 961174],74
[    14      8     53 965831],75
[    14      8     53 969817],73
[    14      8     53 973955],74
[    14      8     53 978162],73
[    14      8     53 982182],72
[    14      8     53 986176],73
[    14      8     53 990161],74
[    14      8     53 994604],73
[    14      8     53 998774],73
[  14    8   54 2794],71
[  14    8   54 6827],75
[   14     8    54 10815],72
[   14     8    54 14908],73
[   14     8    54 22724],73
[    14      8     54 154216],3
[    14      8     54 158236],3
[    14      8     54 162225],2
[    14      8     54 166215],1
[    14      8     54 170205],4
[    14      8     54 174863],5
[    14      8     54 178887],2
[    14      8     54 186684],5
[    14      8     54 191278],4
[    14      8     54 195224],4
[    14      8     54 199243],3
[    14      8     54 203233],3
[    14      8     54 207221],5
[    14      8     54 211817],2
[    14      8     54 215590],74
[    14      8     54 219613],74
[    14      8     54 223599],74
[    14      8     54 227589],75
[    14      8     54 232262],73
[    14      8     54 235983],72
[    14      8     54 240003],75
[    14      8     54 243993],74
[    14      8     54 247984],72
[    14      8     54 251971],74
[    14      8     54 256929],75
[    14      8     54 260948],73
[    14      8     54 264937],72
[    14      8     54 268926],74
[    14      8     54 272915],75
[    14      8     54 280895],74
[    14      8     54 370950],3
[    14      8     54 374972],6
[    14      8     54 383697],106
[    14      8     54 391732],8
[    14      8     54 395720],8
[    14      8     54 404077],106
[    14      8     54 412086],8
[    14      8     54 420065],107
[    14      8     54 429048],9
[    14      8     54 432664],7
[    14      8     54 440674],110
[    14      8     54 449207],2
[    14      8     54 453195],12
[    14      8     54 461032],116
[    14      8     54 477994],24
[    14      8     54 485699],8
[    14      8     54 489724],29
[    14      8     54 497702],129
[    14      8     54 506868],4
[    14      8     54 510858],40
[    14      8     54 518836],142
[    14      8     54 527004],8
[    14      8     54 530995],64
[    14      8     54 539184],166
[    14      8     54 542858],2
[    14      8     54 547632],73
[    14      8     54 555957],174
[    14      8     54 564151],7
[    14      8     54 568111],85
[    14      8     54 576047],190
[    14      8     54 584027],7
[    14      8     54 588531],91
[    14      8     54 596666],196
[    14      8     54 604636],4
[    14      8     54 612805],204
[    14      8     54 620855],7
[    14      8     54 624876],11
[    14      8     54 633032],214
[    14      8     54 641626],5
[    14      8     54 645856],25
[    14      8     54 653834],223
[    14      8     54 661813],6
[    14      8     54 670431],26
[    14      8     54 678441],6
[    14      8     54 682401],39
[    14      8     54 690333],241
[    14      8     54 698714],4
[    14      8     54 702707],49
[    14      8     54 711196],251
[    14      8     54 719608],3
[    14      8     54 723628],55
[    14      8     54 731577],257
[    14      8     54 735567],5
[    14      8     54 739556],59
[    14      8     54 747643],259
[    14      8     54 756486],6
[    14      8     54 760475],58
[    14      8     54 768487],257
[    14      8     54 776374],9
[    14      8     54 780365],60
[    14      8     54 789341],264
[    14      8     54 797661],8
[    14      8     54 805111],266
[    14      8     54 813109],7
[    14      8     54 818096],69
[    14      8     54 825527],273
[    14      8     54 838380],79
[    14      8     54 845842],277
[    14      8     54 854455],7
[    14      8     54 858447],83
[    14      8     54 866857],276
[    14      8     54 870847],7
[    14      8     54 874836],78
[    14      8     54 883036],275
[    14      8     54 891657],3
[    14      8     54 895647],75
[    14      8     54 903895],274
[    14      8     54 911825],8
[    14      8     54 915814],72
[    14      8     54 923758],279
[    14      8     54 927750],1
[    14      8     54 932704],81
[    14      8     54 940878],290
[    14      8     54 948556],3
[    14      8     54 952545],77
[    14      8     54 961424],271
[    14      8     54 969426],4
[    14      8     54 973421],73
[    14      8     54 981597],272
[    14      8     54 989576],1
[    14      8     54 997557],274
[  14    8   55 6145],9
[   14     8    55 10133],76
[   14     8    55 17897],272
[   14     8    55 26648],6
[   14     8    55 30926],77
[   14     8    55 39096],278
[   14     8    55 47074],3
[   14     8    55 50799],83
[   14     8    55 59775],284
[   14     8    55 63270],3
[   14     8    55 67291],84
[   14     8    55 75520],287
[   14     8    55 83994],3
[   14     8    55 87985],87
[   14     8    55 96280],285
[    14      8     55 104671],4
[    14      8     55 108687],82
[    14      8     55 116671],278
[    14      8     55 125111],80
[    14      8     55 133121],278
[    14      8     55 141058],1
[    14      8     55 145533],78
[    14      8     55 153513],278
[    14      8     55 161595],2
[    14      8     55 166078],77
[    14      8     55 174189],281
[    14      8     55 182058],4
[    14      8     55 190068],85
[    14      8     55 198118],4
[    14      8     55 202615],86
[    14      8     55 210594],289
[    14      8     55 218667],1
[    14      8     55 222657],86
[    14      8     55 231632],282
[    14      8     55 243257],81
[    14      8     55 252232],282
[    14      8     55 256223],1
[    14      8     55 260210],87
[    14      8     55 268189],282
[    14      8     55 276685],3
[    14      8     55 280701],84
[    14      8     55 288818],284
[    14      8     55 297158],4
[    14      8     55 301176],89
[    14      8     55 308815],285
[    14      8     55 317656],83
[    14      8     55 325663],287
[    14      8     55 333637],2
[    14      8     55 337633],84
[    14      8     55 346465],285
[    14      8     55 354444],2
[    14      8     55 358404],84
[    14      8     55 366382],276
[    14      8     55 374392],3
[    14      8     55 382474],79
[    14      8     55 390633],8
[    14      8     55 395628],76
[    14      8     55 402968],273
[    14      8     55 411945],7
[    14      8     55 415694],76
[    14      8     55 423495],282
[    14      8     55 431788],8
[    14      8     55 436410],81
[    14      8     55 444372],279
[    14      8     55 448627],5
[    14      8     55 452619],73
[    14      8     55 460647],274
[    14      8     55 468842],9
[    14      8     55 472865],68
[    14      8     55 481567],265
[    14      8     55 489346],7
[    14      8     55 493368],69
[    14      8     55 502090],266
[    14      8     55 510312],9
[    14      8     55 518291],265
[    14      8     55 526269],8
[    14      8     55 530724],63
[    14      8     55 538698],261
[    14      8     55 546644],1
[    14      8     55 550633],58
[    14      8     55 558641],261
[    14      8     55 567588],4
[    14      8     55 571577],57
[    14      8     55 579585],256
[    14      8     55 583574],2
[    14      8     55 587535],48
[    14      8     55 595513],248
[    14      8     55 604489],6
[    14      8     55 608479],47
[    14      8     55 616717],245
[    14      8     55 624476],3
[    14      8     55 628467],44
[    14      8     55 636444],242
[    14      8     55 645136],36
[    14      8     55 653115],233
[    14      8     55 661636],1
[    14      8     55 665627],29
[    14      8     55 673635],228
[    14      8     55 681648],5
[    14      8     55 685659],25
[    14      8     55 694478],224
[    14      8     55 702486],8
[    14      8     55 710862],217
[    14      8     55 719154],6
[    14      8     55 723143],12
[    14      8     55 730881],212
[    14      8     55 738861],7
[    14      8     55 742849],1
[    14      8     55 751796],202
[    14      8     55 759804],8
[    14      8     55 763793],93
[    14      8     55 772225],194
[    14      8     55 776215],1
[    14      8     55 779697],84
[    14      8     55 788676],181
[    14      8     55 796622],5
[    14      8     55 800477],63
[    14      8     55 809292],159
[    14      8     55 817280],1
[    14      8     55 821225],49
[    14      8     55 829232],147
[    14      8     55 837615],42
[    14      8     55 845441],134
[    14      8     55 853662],6
[    14      8     55 857683],25
[    14      8     55 866289],121
[    14      8     55 874467],8
[    14      8     55 878487],19
[    14      8     55 887095],112
[    14      8     55 895044],3
[    14      8     55 903080],2
[   14     8    56 34118],9
[   14     8    56 38109],7
[   14     8    56 46625],6
[   14     8    56 50645],6
[   14     8    56 54630],8
[   14     8    56 58619],8
[   14     8    56 62285],9
[   14     8    56 67242],1
[   14     8    56 71260],3
[   14     8    56 75409],3
[   14     8    56 79400],3
[   14     8    56 87239],3
[   14     8    56 91228],4
[   14     8    56 95143],70
[   14     8    56 99134],71
[    14      8     56 104121],72
[    14      8     56 108111],70
[    14      8     56 111827],71
[    14      8     56 116001],69
[    14      8     56 120021],71
[    14      8     56 124011],72
[    14      8     56 127999],74
[    14      8     56 132499],74
[    14      8     56 136586],74
[    14      8     56 140582],77
[    14      8     56 144569],74
[    14      8     56 148559],72
[    14      8     56 152578],72
[    14      8     56 160527],73
[    14      8     56 292076],8
[    14      8     56 296071],6
[    14      8     56 300157],4
[    14      8     56 304701],6
[    14      8     56 308721],8
[    14      8     56 312641],6
[    14      8     56 316631],5
[    14      8     56 320620],7
[    14      8     56 324609],7
[    14      8     56 328599],5
[    14      8     56 332559],3
[    14      8     56 337576],4
[    14      8     56 341519],9
[    14      8     56 345498],5
[    14      8     56 349197],5
[    14      8     56 353347],5
[    14      8     56 357338],76
[    14      8     56 361358],74
[    14      8     56 366314],75
[    14      8     56 369653],73
[    14      8     56 374222],76
[    14      8     56 378242],73
[    14      8     56 382119],74
[    14      8     56 386110],76
[    14      8     56 390097],78
[    14      8     56 394089],77
[    14      8     56 399076],75
[    14      8     56 402617],74
[    14      8     56 406577],78
[    14      8     56 410690],75
[    14      8     56 418915],75
[    14      8     56 550126],7
[    14      8     56 554114],7
[    14      8     56 558104],8
[    14      8     56 562064],7
[    14      8     56 566083],4
[    14      8     56 571071],7
[    14      8     56 575058],8
[    14      8     56 583036],7
[    14      8     56 587026],7
[    14      8     56 591523],5
[    14      8     56 595518],6
[    14      8     56 599501],5
[    14      8     56 603462],7
[    14      8     56 607480],3
[    14      8     56 612021],3
[    14      8     56 616010],75
[    14      8     56 619694],74
[    14      8     56 624083],74
[    14      8     56 628106],74
[    14      8     56 631955],72
[    14      8     56 635944],69
[    14      8     56 639934],71
[    14      8     56 644649],71
[    14      8     56 648574],70
[    14      8     56 652563],73
[    14      8     56 656552],76
[    14      8     56 660542],71
[    14      8     56 665044],70
[    14      8     56 668722],74
[    14      8     56 672680],73
[    14      8     56 681351],71
[    14      8     56 808521],4
[    14      8     56 812637],1
[    14      8     56 816628],1
[    14      8     56 824934],6
[    14      8     56 828625],3
[    14      8     56 832615],1
[    14      8     56 836604],1
[    14      8     56 840584],1
[    14      8     56 844583],1
[    14      8     56 849541],1
[    14      8     56 853530],3
[    14      8     56 857266],1
[    14      8     56 861539],2
[    14      8     56 865560],4
[    14      8     56 869549],1
[    14      8     56 873540],72
[    14      8     56 878087],71
[    14      8     56 882111],72
[    14      8     56 885689],70
[    14      8     56 890343],73
[    14      8     56 894325],71
[    14      8     56 898314],71
[    14      8     56 902274],71
[    14      8     56 906296],71
[    14      8     56 910925],73
[    14      8     56 914913],70
[    14      8     56 918903],71
[    14      8     56 922929],74
[    14      8     56 927071],72
[    14      8     56 930773],70
[    14      8     56 938754],70
[   14     8    57 70762],1
[   14     8    57 74201],3
[   14     8    57 82212],9
[   14     8    57 87168],1
[   14     8    57 91158],2
[   14     8    57 94804],3
[    14      8     57 103594],1
[    14      8     57 107583],5
[    14      8     57 111573],2
[    14      8     57 119561],4
[    14      8     57 123580],2
[    14      8     57 131529],69
[    14      8     57 136124],70
[    14      8     57 140145],72
[    14      8     57 144433],73
[    14      8     57 148428],70
[    14      8     57 152408],71
[    14      8     57 156404],73
[    14      8     57 160387],70
[    14      8     57 164814],70
[    14      8     57 168806],71
[    14      8     57 172914],71
[    14      8     57 176903],74
[    14      8     57 180967],69
[    14      8     57 184814],71
[    14      8     57 188835],73
[    14      8     57 196814],72
[    14      8     57 328834],1
[    14      8     57 336614],9
[    14      8     57 340962],1
[    14      8     57 348660],1
[    14      8     57 353074],1
[    14      8     57 357094],3
[    14      8     57 361087],1
[    14      8     57 365081],9
[    14      8     57 369634],3
[    14      8     57 373623],5
[    14      8     57 377642],3
[    14      8     57 381715],4
[    14      8     57 385704],1
[    14      8     57 389693],4
[    14      8     57 394153],73
[    14      8     57 398144],70
[    14      8     57 402163],71
[    14      8     57 406153],71
[    14      8     57 410142],71
[    14      8     57 414139],71
[    14      8     57 418589],74
[    14      8     57 422547],77
[    14      8     57 426857],73
[    14      8     57 430892],73
[    14      8     57 434883],75
[    14      8     57 438872],74
[    14      8     57 442861],71
[    14      8     57 446880],73
[    14      8     57 450869],74
[    14      8     57 459149],75
[    14      8     57 586595],1
[    14      8     57 590474],5
[    14      8     57 594495],3
[    14      8     57 602444],3
[    14      8     57 606434],4
[    14      8     57 611422],4
[    14      8     57 615411],3
[    14      8     57 619433],4
[    14      8     57 623418],5
[    14      8     57 627715],5
[    14      8     57 631376],3
[    14      8     57 635392],5
[    14      8     57 639658],5
[    14      8     57 643645],5
[    14      8     57 648322],2
[    14      8     57 652311],74
[    14      8     57 656301],74
[    14      8     57 660424],74
[    14      8     57 664428],71
[    14      8     57 668363],75
[    14      8     57 672324],75
[    14      8     57 676344],75
[    14      8     57 680332],72
[    14      8     57 684322],75
[    14      8     57 689228],75
[    14      8     57 693218],74
[    14      8     57 697236],74
[    14      8     57 701226],74
[    14      8     57 705225],76
[    14      8     57 709204],74
[    14      8     57 717183],72
[    14      8     57 848159],3
[    14      8     57 852117],3
[    14      8     57 856549],3
[    14      8     57 860538],2
[    14      8     57 864528],4
[    14      8     57 868517],4
[    14      8     57 873503],4
[    14      8     57 877486],5
[    14      8     57 881484],1
[    14      8     57 885505],3
[    14      8     57 889840],5
[    14      8     57 893829],5
[    14      8     57 897573],5
[    14      8     57 901562],2
[    14      8     57 905552],3
[    14      8     57 909951],73
[    14      8     57 913971],70
[    14      8     57 918619],74
[    14      8     57 922608],73
[    14      8     57 926598],73
[    14      8     57 930538],73
[    14      8     57 934562],72
[    14      8     57 938548],74
[    14      8     57 942540],74
[    14      8     57 947271],73
[    14      8     57 951172],76
[    14      8     57 955193],74
[    14      8     57 959188],72
[    14      8     57 963171],75
[    14      8     57 967107],74
[    14      8     57 975084],76
[    14      8     58 106122],4
[    14      8     58 111108],3
[    14      8     58 115105],2
[    14      8     58 118692],1
[    14      8     58 122712],4
[    14      8     58 127365],5
[    14      8     58 131386],2
[    14      8     58 135373],3
[    14      8     58 139001],5
[    14      8     58 143023],3
[    14      8     58 147725],4
[    14      8     58 151714],3
[    14      8     58 155775],6
[    14      8     58 159332],7
[    14      8     58 164318],2
[    14      8     58 168308],2
[    14      8     58 172313],75
[    14      8     58 176545],74
[    14      8     58 180325],74
[    14      8     58 184345],74
[    14      8     58 188334],74
[    14      8     58 192324],76
[    14      8     58 196698],73
[    14      8     58 200687],73
[    14      8     58 204675],77
[    14      8     58 209194],77
[    14      8     58 213173],76
[    14      8     58 217172],76
[    14      8     58 221198],78
[    14      8     58 225180],77
[    14      8     58 229141],76
[    14      8     58 237118],77
[    14      8     58 364610],6
[    14      8     58 368599],9
[    14      8     58 372588],8
[    14      8     58 376581],9
[    14      8     58 380592],6
[    14      8     58 385553],8
[    14      8     58 389013],8
[    14      8     58 393001],8
[    14      8     58 397024],7
[    14      8     58 401006],6
[    14      8     58 406002],9
[    14      8     58 409982],8
[    14      8     58 413595],8
[    14      8     58 417615],5
[    14      8     58 421799],8
[    14      8     58 425788],9
[    14      8     58 429778],75
[    14      8     58 433767],77
[    14      8     58 438754],78
[    14      8     58 442220],77
[    14      8     58 446209],77
[    14      8     58 450457],76
[    14      8     58 454942],77
[    14      8     58 458962],77
[    14      8     58 462665],75
[    14      8     58 466689],77
[    14      8     58 470647],75
[    14      8     58 475633],77
[    14      8     58 479622],74
[    14      8     58 483610],74
[    14      8     58 487600],76
[    14      8     58 496065],76
[    14      8     58 626283],5
[    14      8     58 631070],2
[    14      8     58 635086],1
[    14      8     58 638694],1
[    14      8     58 643349],1
[    14      8     58 647149],1
[    14      8     58 651138],1
[    14      8     58 655142],3
[    14      8     58 663862],8
[    14      8     58 667883],9
[    14      8     58 671872],3
[    14      8     58 675862],1
[    14      8     58 679851],9
[    14      8     58 683841],1
[    14      8     58 687830],72
[    14      8     58 691790],72
[    14      8     58 696776],72
[    14      8     58 700607],71
[    14      8     58 704633],72
[    14      8     58 708446],74
[    14      8     58 712435],72
[    14      8     58 716424],72
[    14      8     58 721155],73
[    14      8     58 725144],74
[    14      8     58 729030],75
[    14      8     58 732990],72
[    14      8     58 737008],73
[    14      8     58 741004],74
[    14      8     58 745961],74
[    14      8     58 753569],73
[    14      8     58 884700],3
[    14      8     58 888689],4
[    14      8     58 892683],7
[    14      8     58 897083],5
[    14      8     58 901072],6
[    14      8     58 905092],3
[    14      8     58 909081],4
[    14      8     58 913071],4
[    14      8     58 917865],4
[    14      8     58 921684],5
[    14      8     58 925687],5
[    14      8     58 929699],5
[    14      8     58 933690],4
[    14      8     58 937677],7
[    14      8     58 941670],5
[    14      8     58 946661],3
[    14      8     58 950308],75
[    14      8     58 954268],77
[    14      8     58 958574],75
[    14      8     58 962564],76
[    14      8     58 966535],73
[    14      8     58 970941],76
[    14      8     58 974962],74
[    14      8     58 978950],73
[    14      8     58 982941],74
[    14      8     58 986932],75
[    14      8     58 991456],79
[    14      8     58 995477],75
[    14      8     58 999466],72
[  14    8   59 3460],75
[  14    8   59 8080],74
[   14     8    59 15636],74
[    14      8     59 143008],7
[    14      8     59 146999],7
[    14      8     59 151144],4
[    14      8     59 155019],4
[    14      8     59 159039],6
[    14      8     59 163635],2
[    14      8     59 167624],2
[    14      8     59 170950],3
[    14      8     59 175683],5
[    14      8     59 179705],4
[    14      8     59 183688],1
[    14      8     59 187678],4
[    14      8     59 191664],6
[    14      8     59 195654],3
[    14      8     59 199643],4
[    14      8     59 204098],5
[    14      8     59 208090],77
[    14      8     59 212897],77
[    14      8     59 216886],74
[    14      8     59 220875],74
[    14      8     59 224865],77
[    14      8     59 228854],76
[    14      8     59 232872],74
[    14      8     59 236833],73
[    14      8     59 241445],74
[    14      8     59 245446],75
[    14      8     59 249467],71
[    14      8     59 253455],72
[    14      8     59 257449],75
[    14      8     59 261313],74
[    14      8     59 265917],73
[    14      8     59 273927],71
[    14      8     59 405363],1
[    14      8     59 409352],4
[    14      8     59 413342],3
[    14      8     59 421565],3
[    14      8     59 425585],6
[    14      8     59 429573],4
[    14      8     59 433845],1
[    14      8     59 437865],8
[    14      8     59 441905],8
[    14      8     59 445895],8
[    14      8     59 449885],6
[    14      8     59 453874],7
[    14      8     59 457863],4
[    14      8     59 462526],2
[    14      8     59 466516],73
[    14      8     59 470534],72
[    14      8     59 474523],76
[    14      8     59 478483],71
[    14      8     59 482473],74
[    14      8     59 486462],75
[    14      8     59 490603],76
[    14      8     59 494592],73
[    14      8     59 499539],71
[    14      8     59 503529],73
[    14      8     59 507517],77
[    14      8     59 511507],73
[    14      8     59 515496],72
[    14      8     59 519486],73
[    14      8     59 523475],74
[    14      8     59 531622],71
[    14      8     59 663281],4
[    14      8     59 667298],5
[    14      8     59 671259],4
[    14      8     59 675286],5
[    14      8     59 679268],5
[    14      8     59 683697],4
[    14      8     59 687717],3
[    14      8     59 691708],5
[    14      8     59 695696],5
[    14      8     59 699920],3
[    14      8     59 703909],3
[    14      8     59 707898],3
[    14      8     59 712355],4
[    14      8     59 716344],4
[    14      8     59 720523],3
[    14      8     59 724544],2
[    14      8     59 728381],73
[    14      8     59 732341],70
[    14      8     59 736359],74
[    14      8     59 740316],76
[    14      8     59 745303],73
[    14      8     59 749313],72
[    14      8     59 753302],74
[    14      8     59 757291],77
[    14      8     59 761345],74
[    14      8     59 765332],73
[    14      8     59 769324],77
[    14      8     59 773312],76
[    14      8     59 777302],72
[    14      8     59 781290],72
[    14      8     59 785466],74
[    14      8     59 794474],76
[    14      8     59 921003],5
[    14      8     59 924992],7
[    14      8     59 929662],7
[    14      8     59 933516],7
[    14      8     59 937536],7
[    14      8     59 941460],8
[    14      8     59 945453],7
[    14      8     59 949409],6
[    14      8     59 953398],8
[    14      8     59 957575],8
[    14      8     59 961484],6
[    14      8     59 966473],7
[    14      8     59 970589],9
[    14      8     59 974578],8
[    14      8     59 978379],9
[    14      8     59 982340],6
[    14      8     59 986358],76
[    14      8     59 990545],79
[    14      8     59 994532],78
[    14      8     59 998342],78
[  14    9    0 3299],78
[  14    9    0 7288],77
[   14     9     0 10724],78
[   14     9     0 14744],76
[   14     9     0 19702],79
[   14     9     0 23691],80
[   14     9     0 27679],78
[   14     9     0 31700],77
[   14     9     0 35659],77
[   14     9     0 39745],78
[   14     9     0 43732],78
[   14     9     0 51725],76
[    14      9      0 182839],5
[    14      9      0 187277],9
[    14      9      0 191267],7
[    14      9      0 195227],7
[    14      9      0 199216],5
[    14      9      0 203628],8
[    14      9      0 207618],8
[    14      9      0 211607],7
[    14      9      0 215533],6
[    14      9      0 219520],9
[    14      9      0 224220],7
[    14      9      0 228207],8
[    14      9      0 232202],7
[    14      9      0 236161],5
[    14      9      0 240150],7
[    14      9      0 244139],78
[    14      9      0 248812],78
[    14      9      0 252833],80
[    14      9      0 257077],79
[    14      9      0 261108],78
[    14      9      0 265091],76
[    14      9      0 269074],76
[    14      9      0 273060],78
[    14      9      0 277024],79
[    14      9      0 281013],77
[    14      9      0 286025],80
[    14      9      0 289990],78
[    14      9      0 293628],77
[    14      9      0 297588],77
[    14      9      0 301608],78
[    14      9      0 310489],80
[    14      9      0 441027],2
[    14      9      0 449401],6
[    14      9      0 453051],7
[    14      9      0 461995],9
[    14      9      0 465447],4
[    14      9      0 469437],4
[    14      9      0 473426],6
[    14      9      0 478383],7
[    14      9      0 482372],7
[    14      9      0 486062],1
[    14      9      0 502543],1
[    14      9      0 506267],80
[    14      9      0 511225],78
[    14      9      0 514694],80
[    14      9      0 518573],82
[    14      9      0 523562],78
[    14      9      0 527550],76
[    14      9      0 531540],79
[    14      9      0 535571],81
[    14      9      0 539065],84
[    14      9      0 543085],86
[    14      9      0 548043],87
[    14      9      0 552033],86
[    14      9      0 556050],84
[    14      9      0 560059],86
[    14      9      0 567626],83
[    14      9      0 699229],6
[    14      9      0 703219],5
[    14      9      0 707212],7
[    14      9      0 711198],8
[    14      9      0 715753],9
[    14      9      0 728031],106
[    14      9      0 736032],3
[    14      9      0 740022],20
[    14      9      0 748563],123
[    14      9      0 756819],7
[    14      9      0 764828],29
[    14      9      0 772807],2
[    14      9      0 777765],42
[    14      9      0 784780],138
[    14      9      0 793658],7
[    14      9      0 797677],51
[    14      9      0 805572],153
[    14      9      0 813828],4
[    14      9      0 817748],67
[    14      9      0 825975],172
[    14      9      0 829964],6
[    14      9      0 834783],73
[    14      9      0 842661],178
[    14      9      0 850352],8
[    14      9      0 855075],88
[    14      9      0 862666],190
[    14      9      0 871452],2
[    14      9      0 875442],96
[    14      9      0 883605],193
[    14      9      0 891584],5
[    14      9      0 899638],187
[    14      9      0 908029],8
[    14      9      0 912544],92
[    14      9      0 920522],191
[    14      9      0 928340],9
[    14      9      0 941071],205
[    14      9      0 948603],1
[    14      9      0 953591],89
[    14      9      0 960972],195
